1.0715088137658313e-05,0.08652406185865402,-0.0,7.082250064183171e-11
0.0005517150857485831,0.09210620820522308,-0.0,1.8776277954657417e-07
0.0011137151159346104,0.06977760046720505,-0.0,7.65117249557079e-07
0.0016767150955274701,0.06977760046720505,-0.0,1.73419653037854e-06
0.0022387150675058365,0.053031135350465775,-0.0,3.09155825561902e-06
0.002801715163514018,0.06977760046720505,-0.0,4.842032922169892e-06
0.0033637150190770626,0.053031135350465775,-0.0,6.9794014052604325e-06
0.0039267148822546005,0.047448985278606415,-0.0,9.511270036455244e-06
0.004488714970648289,0.06977760046720505,-0.0,1.2428646186890546e-05
0.005051715299487114,0.06977760046720505,-0.0,1.574191264808178e-05
0.005613714922219515,0.06977760046720505,-0.0,1.943929419212509e-05
0.00617671525105834,-0.0027910766657441854,-0.0,2.353395575482864e-05
0.006738714873790741,-0.058612607419490814,-0.0,2.801134360197466e-05
0.007301715202629566,-0.041866153478622437,-0.0,3.288740117568523e-05
0.007863715291023254,-0.058612607419490814,-0.0,3.8144800782902166e-05
0.008426714688539505,-0.03628399595618248,-0.0,4.380224345368333e-05
0.008988714776933193,-0.013955383561551571,-0.0,4.983964754501358e-05
0.009551715105772018,-0.013955383561551571,-0.0,5.627849532174878e-05
0.010113715194165707,-0.0027910766657441854,-0.0,6.309591117314994e-05
0.010676715523004532,0.008373911492526531,-0.0,7.031615677988157e-05
0.011238714680075645,0.03070252574980259,-0.0,7.7913558925502e-05
0.01180171500891447,0.02512037195265293,-0.0,8.591519872425124e-05
0.012363715097308159,0.02512037195265293,-0.0,9.429262718185782e-05
0.012926715426146984,0.053031135350465775,-0.0,0.00010307566117262468
0.013488715514540672,0.04186683148145676,-0.0,0.00011223309411434457
0.014051714912056923,0.06977760046720505,-0.0,0.0001217975077452138
0.014613715000450611,0.053031135350465775,-0.0,0.00013173495244700462
0.015176715329289436,0.07535974681377411,-0.0,0.00014208076754584908
0.01573871448636055,0.06977760046720505,-0.0,0.00015279820945579559
0.01630171574652195,0.06977760046720505,-0.0,0.0001639254332985729
0.016863714903593063,0.07535974681377411,-0.0,0.0001754228724166751
0.017426714301109314,0.06977760046720505,-0.0,0.00018733146134763956
0.017988715320825577,0.06977760046720505,-0.0,0.00019960894132964313
0.018551714718341827,0.053031135350465775,-0.0,0.00021229892445262522
0.01911371573805809,0.053031135350465775,-0.0,0.0002253564161946997
0.01967671513557434,0.06977760046720505,-0.0,0.0002388277935096994
0.020238714292645454,0.06977760046720505,-0.0,0.00025266522425226867
0.020801715552806854,0.09210620820522308,-0.0,0.00026691803941503167
0.021363714709877968,0.053031135350465775,-0.0,0.0002815354964695871
0.021926715970039368,0.03070252574980259,-0.0,0.00029656972037628293
0.02248871512711048,0.047448985278606415,-0.0,0.0003119671600870788
0.023051714524626732,0.06977760046720505,-0.0,0.0003277827054262161
0.023613715544342995,0.047448985278606415,-0.0,0.00034396021510474384
0.024176714941859245,0.03070252574980259,-0.0,0.00036055714008398354
0.024738715961575508,0.047448985278606415,-0.0,0.0003775146615225822
0.02530171535909176,0.053031135350465775,-0.0,0.00039489296614192426
0.025863714516162872,0.053031135350465775,-0.0,0.0004126304411329329
0.026426715776324272,0.03070252574980259,-0.0,0.00043079021270386875
0.026988714933395386,0.053031135350465775,-0.0,0.0004493076412472874
0.027551714330911636,-0.03628399595618248,-0.0,0.0004682487342506647
0.0281137153506279,0.03070252574980259,-0.0,0.0004875462327618152
0.02867671474814415,0.07535974681377411,-0.0,0.0005072687054052949
0.029238715767860413,0.14234559237957,-0.0,0.0005273462156765163
0.029801715165376663,0.15909205377101898,-0.0,0.0005478500970639288
0.030363714322447777,0.13676343858242035,-0.0,0.0005687075317837298
0.030926715582609177,0.12001697719097137,-0.0,0.0005899927928112447
0.03148871660232544,0.15909205377101898,-0.0,0.000611630326602608
0.03205171599984169,0.12001697719097137,-0.0,0.0006336969090625644
0.032613713294267654,0.13676343858242035,-0.0,0.0006561142508871853
0.033176716417074203,0.12001697719097137,-0.0,0.0006789623876102269
0.03373871371150017,0.16467420756816864,-0.0,0.0007021597120910883
0.03430171683430672,0.18142066895961761,-0.0,0.0007257891702465713
0.03486371412873268,0.15909205377101898,-0.0,0.0007497664773836732
0.03542671352624893,0.14234559237957,-0.0,0.0007741771987639368
0.035988714545965195,0.15909205377101898,-0.0,0.0007989346049726009
0.036551713943481445,0.18700282275676727,-0.0,0.0008241267059929669
0.03711371496319771,0.09210620820522308,8.918493222154211e-06,0.0008496640948578715
0.03767671436071396,0.20374928414821625,8.918493222154211e-06,0.0008756375755183399
0.03823871538043022,0.14792774617671967,8.918493222154211e-06,0.000901954947039485
0.03880171477794647,0.09210620820522308,8.918493222154211e-06,0.0009287097491323948
0.039363715797662735,0.15350989997386932,8.918493222154211e-06,0.0009558070451021194
0.039926715195178986,0.07535974681377411,8.918493222154211e-06,0.0009833432268351316
0.04048871621489525,0.2372422069311142,8.918493222154211e-06,0.0010112205054610968
0.0410517156124115,0.15350989997386932,1.7836986444308423e-05,0.0010395379504188895
0.04161371663212776,0.22049573063850403,1.7836986444308423e-05,0.001068195211701095
0.04217671602964401,0.09210620820522308,1.7836986444308423e-05,0.0010972940362989902
0.04273871332406998,0.17583851516246796,1.7836986444308423e-05,0.0011267310474067926
0.043301716446876526,0.12559913098812103,1.7836986444308423e-05,0.0011566114844754338
0.04386371374130249,0.2372422069311142,1.7836986444308423e-05,0.0011868283618241549
