1.1769378943427e-05,0.02512037195265293,-0.0,1.0
0.0005527694011107087,0.019538218155503273,-0.0,1.0
0.001114769373089075,0.02512037195265293,-0.0,1.0
0.0016777693526819348,-0.013955383561551571,-0.0,1.0
0.002239769324660301,-0.013955383561551571,-0.0,1.0
0.0028027694206684828,0.02512037195265293,-0.0,1.0
0.0033647692762315273,-0.013955383561551571,-0.0,1.0
0.0039277696050703526,0.008373911492526531,-0.0,1.0
0.0044897692278027534,0.02512037195265293,-0.0,1.0
0.005052769556641579,0.02512037195265293,-0.0,1.0
0.00561476917937398,3.246022939682007,-0.0,1.0
0.006177769508212805,7.644759654998779,-0.0,1.0
0.006739769596606493,9.313823699951172,1.7836986444308423e-05,1.0
0.007302769459784031,10.028339385986328,5.3510957513935864e-05,1.0
0.007864769548177719,10.285118103027344,0.00014269589155446738,1.0
0.00842776894569397,10.435835838317871,0.00023188081104308367,1.0
0.008989769034087658,10.513986587524414,0.0003210657450836152,1.0
0.009552769362926483,10.631211280822754,0.00046376162208616734,1.0
0.010114769451320171,8.772355079650879,0.0005707835662178695,1.0
0.010677769780158997,10.352104187011719,0.0007669904152862728,1.0
0.01123976893723011,10.51956844329834,0.0009275232441723347,1.0
0.011802769266068935,10.469329833984375,0.0011148116318508983,1.0
0.012364769354462624,10.513986587524414,0.0013645293656736612,1.0
0.012927769683301449,10.575390815734863,0.0016053287545219064,1.0
0.013489769771695137,10.77076530456543,0.00183720956556499,1.0
0.014052769169211388,7.72849178314209,0.002149356761947274,1.0
0.014614769257605076,11.139187812805176,0.0024258301127701998,1.0
0.015177769586443901,11.005215644836426,0.002773651387542486,1.0
0.015739768743515015,10.837751388549805,0.003121472429484129,1.0
0.016302770003676414,11.055455207824707,0.003451456781476736,1.0
0.016864769160747528,10.887990951538086,0.003852789057418704,1.0
0.01742776855826378,11.429459571838379,0.004280876833945513,1.0
0.01798976957798004,11.351309776306152,0.004664371721446514,1.0
0.018552768975496292,6.7181220054626465,0.005137051921337843,1.0
0.019114769995212555,10.55864429473877,0.005627569276839495,1.0
0.019677769392728806,10.731690406799316,0.006100249011069536,1.0
0.02023976854979992,11.172680854797363,0.006617521867156029,1.0
0.02080276980996132,10.614465713500977,0.007143713068217039,1.0
0.021364768967032433,11.010798454284668,0.007705578114837408,1.0
0.021927770227193832,8.080167770385742,0.00826744269579649,1.0
0.022489769384264946,11.429459571838379,0.008856063708662987,1.0
0.023052768781781197,11.429459571838379,0.00946252141147852,1.0
0.02361476980149746,9.509199142456055,0.010113570839166641,1.0
0.02417776919901371,10.597719192504883,0.010764621198177338,1.0
0.024739770218729973,8.677457809448242,0.011424589902162552,1.0
0.025302769616246223,11.0722017288208,0.012102395296096802,1.0
0.025864768773317337,10.313029289245605,0.01282479241490364,1.0
0.026427770033478737,11.429459571838379,0.013565028086304665,1.0
0.02698976919054985,6.14874267578125,0.014305262826383114,1.0
0.0275527685880661,10.90473747253418,0.015090090222656727,1.0
0.028114769607782364,9.838545799255371,0.01589275524020195,1.0
0.028677769005298615,10.910319328308105,0.01668650098145008,1.0
0.029239770025014877,8.861669540405273,0.0175248384475708,1.0
0.029802769422531128,11.429459571838379,0.018372096121311188,1.0
0.03036476857960224,9.486869812011719,0.019263945519924164,1.0
0.03092776983976364,11.13360595703125,0.020129038020968437,1.0
0.031489770859479904,10.826587677001953,0.02106548100709915,1.0
0.032052770256996155,10.452582359313965,0.0219930037856102,1.0
0.03261476755142212,11.429459571838379,0.022938363254070282,1.0
0.03317777067422867,10.24604320526123,0.02393723465502262,1.0
0.03373976796865463,11.429459571838379,0.024918269366025925,1.0
0.03430277109146118,10.988469123840332,0.025917140766978264,1.0
0.034864768385887146,10.809840202331543,0.026942767202854156,1.0
0.0354277677834034,11.429459571838379,0.027995148673653603,1.0
0.03598976880311966,10.988469123840332,0.02907428704202175,1.0
0.03655276820063591,10.631211280822754,0.030162343755364418,1.0
0.03711476922035217,8.722115516662598,0.03127715364098549,1.0
0.03767776861786842,11.429459571838379,0.032409802079200745,1.0
0.038239769637584686,11.139187812805176,0.033560287207365036,1.0
0.03880276903510094,10.290700912475586,0.03472861275076866,1.0
0.0393647700548172,9.017969131469727,0.035914771258831024,1.0
0.03992776945233345,11.429459571838379,0.03711876645684242,1.0
0.04048977047204971,11.40713119506836,0.038340602070093155,1.0
0.041052769869565964,11.139187812805176,0.03959810733795166,1.0
0.04161477088928223,10.692615509033203,0.04086453467607498,1.0
0.04217777028679848,9.872038841247559,0.04215771704912186,1.0
0.04273976758122444,8.102496147155762,0.04345981776714325,1.0
0.04330277070403099,10.38001537322998,0.0447886697947979,1.0
0.043864767998456955,11.429459571838379,0.046144284307956696,1.0
0.044427771121263504,11.429459571838379,0.04749097675085068,1.0
0.04498976841568947,11.429459571838379,0.048891179263591766,1.0
0.04555276781320572,11.429459571838379,0.05030921846628189,1.0
0.04611476883292198,11.167098045349121,0.051727257668972015,1.0
0.04667776823043823,10.586554527282715,0.05318097397685051,1.0
0.047239769250154495,11.429459571838379,0.05466144159436226,1.0
0.047802768647670746,10.40234375,0.05615974962711334,1.0
0.04836476966738701,10.491658210754395,0.057666976004838943,1.0
0.04892776906490326,11.278741836547852,0.0592009574174881,1.0
0.04948977008461952,10.971723556518555,0.06075277552008629,1.0
0.05005276948213577,10.742855072021484,0.06233134865760803,1.0
0.050614770501852036,11.429459571838379,0.06394559144973755,1.0
0.051177769899368286,10.871244430541992,0.06556876003742218,1.0
0.05173977091908455,11.429459571838379,0.06720084697008133,1.0
0.0523027703166008,11.429459571838379,0.06886859983205795,1.0
0.052864767611026764,11.429459571838379,0.07055419683456421,1.0
0.05342777073383331,6.712540149688721,0.07224871218204498,1.0
0.05398976802825928,9.084955215454102,0.07397890090942383,1.0
0.054552771151065826,10.067414283752441,0.07571800798177719,1.0
0.05511476844549179,10.982887268066406,0.07748387008905411,1.0
0.05567776784300804,11.429459571838379,0.07926756888628006,1.0
0.056239768862724304,11.429459571838379,0.08107802271842957,1.0
0.056802768260240555,11.429459571838379,0.08287955820560455,1.0
0.05736476927995682,9.040297508239746,0.08472568541765213,1.0
0.05792776867747307,10.647958755493164,0.08658073097467422,1.0
0.05848976969718933,11.429459571838379,0.08846253156661987,1.0
0.05905276909470558,11.429459571838379,0.09035325050354004,1.0
