0.09280212223529816,0.03917001932859421,1.0
0.0933651253581047,0.03966053947806358,1.0
0.09392712265253067,0.04015997424721718,1.0
0.09449012577533722,0.040650490671396255,1.0
0.09505212306976318,0.04114992544054985,1.0
0.09561512619256973,0.0416761189699173,1.0
0.0961771234869957,0.042202308773994446,1.0
0.09674012660980225,0.042728498578071594,1.0
0.09730212390422821,0.043236855417490005,1.0
0.09786512702703476,0.043763045221567154,1.0
0.09842712432146072,0.0442892350256443,1.0
0.09899012744426727,0.04482434689998627,1.0
0.09955212473869324,0.045350536704063416,1.0
0.10011512786149979,0.0458945631980896,1.0
0.10067712515592575,0.046420756727457047,1.0
0.1012401282787323,0.04696478322148323,1.0
0.10180212557315826,0.04749097675085068,1.0
0.10236512124538422,0.04804392158985138,1.0
0.10292712599039078,0.04859686642885208,1.0
0.10349012166261673,0.0491587333381176,1.0
0.10405212640762329,0.04972059652209282,1.0
0.10461512207984924,0.05027354508638382,1.0
0.1051771268248558,0.05084432661533356,1.0
0.10574012249708176,0.05141511186957359,1.0
0.10630212724208832,0.05198589712381363,1.0
0.10686512291431427,0.052565596997737885,1.0
0.10742712765932083,0.05313638225197792,1.0
0.10799012333154678,0.053716082125902176,1.0
0.10855212807655334,0.05429578572511673,1.0
0.1091151237487793,0.0548844039440155,1.0
0.10967712849378586,0.055473025888204575,1.0
0.11024012416601181,0.05607948452234268,1.0
0.11080212146043777,0.05667702108621597,1.0
0.11136512458324432,0.05727456137537956,1.0
0.11192712187767029,0.05788102000951767,1.0
0.11249012500047684,0.058496396988630295,1.0
0.1130521222949028,0.059093933552503586,1.0
0.11361512541770935,0.05970931053161621,1.0
0.11417712271213531,0.060324687510728836,1.0
0.11474012583494186,0.06094897910952568,1.0
0.11530212312936783,0.061564356088638306,1.0
0.11586512625217438,0.06218865141272545,1.0
0.11642712354660034,0.06280402839183807,1.0
0.11699012666940689,0.0634194016456604,1.0
0.11755212396383286,0.06405261904001236,1.0
0.1181151270866394,0.06469474732875824,1.0
0.11867712438106537,0.06534580141305923,1.0
0.11924012750387192,0.0659790113568306,1.0
0.11980212479829788,0.06663897633552551,1.0
0.12036512792110443,0.06728111207485199,1.0
0.1209271252155304,0.06792324036359787,1.0
0.12149012833833694,0.06855645775794983,1.0
0.12205212563276291,0.06920750439167023,1.0
0.12261512130498886,0.06987639516592026,1.0
0.12317712604999542,0.07053636014461517,1.0
0.12374012172222137,0.07121416926383972,1.0
0.12430212646722794,0.07187413424253464,1.0
0.12486512213945389,0.07253410667181015,1.0
0.12542712688446045,0.07320298999547958,1.0
0.1259901225566864,0.07388079911470413,1.0
0.12655211985111237,0.0745675191283226,1.0
0.1271151304244995,0.07524532824754715,1.0
0.12767712771892548,0.0759231299161911,1.0
0.12824012339115143,0.07658310234546661,1.0
0.1288021206855774,0.07729657739400864,1.0
0.12936513125896454,0.07799222320318222,1.0
0.1299271285533905,0.07868786156177521,1.0
0.13049012422561646,0.07937458902597427,1.0
0.13105212152004242,0.08007022738456726,1.0
0.13161513209342957,0.08077479153871536,1.0
0.13217712938785553,0.0814971849322319,1.0
0.13274012506008148,0.08218391239643097,1.0
0.13330212235450745,0.08288847655057907,1.0
0.1338651180267334,0.08361086994409561,1.0
0.13442713022232056,0.08432435244321823,1.0
0.1349901258945465,0.08504674583673477,1.0
0.13555212318897247,0.08575130999088287,1.0
0.13611511886119843,0.08648262917995453,1.0
0.13667713105678558,0.0872228592634201,1.0
0.13724012672901154,0.08793634176254272,1.0
0.1378021240234375,0.0886765718460083,1.0
0.13836511969566345,0.08941680938005447,1.0
0.1389271318912506,0.09015704691410065,1.0
0.13949012756347656,0.09087944030761719,1.0
0.14005212485790253,0.0916375145316124,1.0
0.14061512053012848,0.09238667041063309,1.0
0.14117711782455444,0.09310906380414963,1.0
0.1417401283979416,0.09387605637311935,1.0
0.14230212569236755,0.09463413059711456,1.0
0.1428651213645935,0.09538327902555466,1.0
0.14342711865901947,0.09615027159452438,1.0
0.14399012923240662,0.09690834581851959,1.0
0.14455212652683258,0.0976664200425148,1.0
0.14511512219905853,0.09845124185085297,1.0
0.1456771194934845,0.09921823441982269,1.0
0.14624013006687164,0.0999763086438179,1.0
0.1468021273612976,0.10077004879713058,1.0
0.14736512303352356,0.10155487805604935,1.0
0.14792712032794952,0.10233078896999359,1.0
0.14849013090133667,0.10311561822891235,1.0
0.14905212819576263,0.10390044003725052,1.0
0.1496151238679886,0.10470310598611832,1.0
0.15017712116241455,0.10550577193498611,1.0
0.1507401317358017,0.10628168284893036,1.0
0.15130212903022766,0.10708434134721756,1.0
0.1518651247024536,0.1079048439860344,1.0
0.15242712199687958,0.10871642827987671,1.0
0.15299011766910553,0.1095190942287445,1.0
0.1535521298646927,0.11033067852258682,1.0
0.15411512553691864,0.11116009950637817,1.0
0.1546771228313446,0.11195383965969086,1.0
0.15524011850357056,0.11279217898845673,1.0
0.15580213069915771,0.11362159997224808,1.0
0.15636512637138367,0.11445102095603943,1.0
0.15692712366580963,0.11528044193983078,1.0
0.15749011933803558,0.11611878126859665,1.0
0.15805213153362274,0.11697495728731155,1.0
0.1586151272058487,0.11780437082052231,1.0
0.15917712450027466,0.1186516284942627,1.0
0.1597401201725006,0.11949888616800308,1.0
0.16030211746692657,0.12037289887666702,1.0
0.16086512804031372,0.12120231986045837,1.0
0.16142712533473969,0.12207633256912231,1.0
0.16199012100696564,0.12293250858783722,1.0
0.1625521183013916,0.12381543964147568,1.0
0.16311512887477875,0.12466269731521606,1.0
0.1636771261692047,0.12554562091827393,1.0
0.16424012184143066,0.12641072273254395,1.0
0.16480211913585663,0.1272936463356018,1.0
0.16536512970924377,0.12816765904426575,1.0
0.16592712700366974,0.1290505975484848,1.0
0.1664901226758957,0.12993352115154266,1.0
0.16705211997032166,0.13081645965576172,1.0
0.1676151305437088,0.13173505663871765,1.0
0.16817712783813477,0.1326090693473816,1.0
0.16874012351036072,0.13350984454154968,1.0
0.16930212080478668,0.13441060483455658,1.0
0.16986513137817383,0.13531138002872467,1.0
0.1704271286725998,0.13622106611728668,1.0
0.17099012434482574,0.13712182641029358,1.0
0.1715521216392517,0.13804934918880463,1.0
0.17211513221263885,0.13895012438297272,1.0
0.17267712950706482,0.13986872136592865,1.0
0.17324012517929077,0.14078733325004578,1.0
0.17380212247371674,0.1416970193386078,1.0
0.1743651181459427,0.14263345301151276,1.0
0.17492713034152985,0.14355206489562988,1.0
0.1754901260137558,0.14447958767414093,1.0
0.17605212330818176,0.145424947142601,1.0
0.17661511898040771,0.14634354412555695,1.0
0.17717713117599487,0.1472799926996231,1.0
0.17774012684822083,0.14821644127368927,1.0
0.1783021241426468,0.14915287494659424,1.0
0.17886511981487274,0.15011607110500336,1.0
0.1794271320104599,0.15105251967906952,1.0
0.17999012768268585,0.1519889533519745,1.0
0.18055212497711182,0.15294323861598969,1.0
0.18111512064933777,0.1539064347743988,1.0
0.18167711794376373,0.1548517942428589,1.0
0.18224012851715088,0.155814990401268,1.0
0.18280212581157684,0.15677818655967712,1.0
0.1833651214838028,0.15773247182369232,1.0
0.18392711877822876,0.15869566798210144,1.0
0.1844901293516159,0.15965886414051056,1.0
0.18505212664604187,0.1606398969888687,1.0
0.18561512231826782,0.16160309314727783,1.0
0.1861771196126938,0.1625930517911911,1.0
0.18674013018608093,0.16356515884399414,1.0
0.1873021274805069,0.16453728079795837,1.0
0.18786512315273285,0.16552722454071045,1.0
0.1884271204471588,0.16651718318462372,1.0
0.18899013102054596,0.16749821603298187,1.0
0.18955212831497192,0.16848817467689514,1.0
0.19011512398719788,0.16948704421520233,1.0
0.19067712128162384,0.17048591375350952,1.0
0.191240131855011,0.1714847832918167,1.0
0.19180212914943695,0.17246581614017487,1.0
0.1923651248216629,0.1734825223684311,1.0
0.19292712211608887,0.1744903177022934,1.0
0.19349011778831482,0.17550702393054962,1.0
0.19405212998390198,0.17651481926441193,1.0
0.19461512565612793,0.17754043638706207,1.0
0.1951771229505539,0.1785660684108734,1.0
0.19574011862277985,0.17958277463912964,1.0
0.196302130818367,0.18060840666294098,1.0
0.19686512649059296,0.18163402378559113,1.0
0.19742712378501892,0.18265965580940247,1.0
0.19799011945724487,0.18370312452316284,1.0
0.19855213165283203,0.1847376674413681,1.0
0.19911512732505798,0.18578112125396729,1.0
0.19967712461948395,0.18683351576328278,1.0
0.2002401202917099,0.18787696957588196,1.0
0.20080211758613586,0.18893827497959137,1.0
0.201365128159523,0.18999958038330078,1.0
0.20192712545394897,0.191060870885849,1.0
0.20249012112617493,0.1921221762895584,1.0
0.2030521184206009,0.19318348169326782,1.0
0.20361512899398804,0.19424477219581604,1.0
0.204177126288414,0.19531498849391937,1.0
0.20474012196063995,0.19639413058757782,1.0
0.20530211925506592,0.1974821835756302,1.0
0.20586512982845306,0.19857025146484375,1.0
0.20642712712287903,0.19965830445289612,1.0
0.20699012279510498,0.20072852075099945,1.0
0.20755212008953094,0.20182549953460693,1.0
0.2081151306629181,0.20292246341705322,1.0
0.20867712795734406,0.2040194422006607,1.0
0.20924012362957,0.2051164209842682,1.0
0.20980212092399597,0.2062223106622696,1.0
0.21036513149738312,0.20731928944587708,1.0
0.21092712879180908,0.20842517912387848,1.0
0.21149012446403503,0.209539994597435,1.0
0.212052121758461,0.21066372096538544,1.0
0.21261511743068695,0.21176961064338684,1.0
0.2131771296262741,0.21289335191249847,1.0
0.21374012529850006,0.2140170782804489,1.0
0.21430212259292603,0.21514080464839935,1.0
0.21486511826515198,0.21625562012195587,1.0
0.21542713046073914,0.21738827228546143,1.0
0.2159901261329651,0.2185209095478058,1.0
0.21655212342739105,0.21964465081691742,1.0
0.217115119099617,0.22077728807926178,1.0
0.21767713129520416,0.22190994024276733,1.0
0.21824012696743011,0.2230425924062729,1.0
0.21880212426185608,0.22418415546417236,1.0
0.21936511993408203,0.22532571852207184,1.0
0.2199271321296692,0.22647620737552643,1.0
0.22049012780189514,0.2276177704334259,1.0
0.2210521250963211,0.22875934839248657,1.0
0.22161512076854706,0.22990983724594116,1.0
0.22217711806297302,0.23106031119823456,1.0
0.22274012863636017,0.23221972584724426,1.0
0.22330212593078613,0.23337912559509277,1.0
0.22386512160301208,0.23453852534294128,1.0
0.22442711889743805,0.2356979250907898,1.0
0.2249901294708252,0.2368573397397995,1.0
0.22555212676525116,0.23802566528320312,1.0
0.2261151224374771,0.23918506503105164,1.0
0.22667711973190308,0.24035339057445526,1.0
0.22724013030529022,0.2415306270122528,1.0
0.2278021275997162,0.24269895255565643,1.0
0.22836512327194214,0.2438851147890091,1.0
0.2289271205663681,0.24507126212120056,1.0
0.22949013113975525,0.24625742435455322,1.0
0.2300521284341812,0.24743467569351196,1.0
0.23061512410640717,0.24862974882125854,1.0
0.23117712140083313,0.2498159110546112,1.0
0.23174013197422028,0.251028835773468,1.0
0.23230212926864624,0.2522239089012146,1.0
0.2328651249408722,0.2534189820289612,1.0
0.23342712223529816,0.2546229660511017,1.0
0.2339901179075241,0.2558269798755646,1.0
0.23455213010311127,0.2570488154888153,1.0
0.23511512577533722,0.25827065110206604,1.0
0.23567712306976318,0.2594924569129944,1.0
0.23624011874198914,0.2607232332229614,1.0
0.2368021309375763,0.2619539797306061,1.0
0.23736512660980225,0.2631758153438568,1.0
0.2379271239042282,0.26440656185150146,1.0
0.23849011957645416,0.26564621925354004,1.0
0.23905213177204132,0.2668769955635071,1.0
0.23961512744426727,0.2681345045566559,1.0
0.24017712473869324,0.2693830728530884,1.0
0.2407401204109192,0.27062276005744934,1.0
0.24130211770534515,0.27188026905059814,1.0
0.2418651282787323,0.27314668893814087,1.0
0.24242712557315826,0.2744131088256836,1.0
0.24299012124538422,0.2756795287132263,1.0
0.24355211853981018,0.2769281268119812,1.0
0.24411512911319733,0.2781945466995239,1.0
0.2446771264076233,0.27946990728378296,1.0
0.24524012207984924,0.2807452380657196,1.0
0.2458021193742752,0.28201165795326233,1.0
0.24636512994766235,0.2832959294319153,1.0
0.24692712724208832,0.28458020091056824,1.0
0.24749012291431427,0.2858644425868988,1.0
0.24805212020874023,0.28713980317115784,1.0
0.24861513078212738,0.2884240746498108,1.0
0.24917712807655334,0.28971725702285767,1.0
0.2497401237487793,0.29101043939590454,1.0
0.25030213594436646,0.2922946810722351,1.0
0.2508651316165924,0.2935967743396759,1.0
0.2514271140098572,0.2948899567127228,1.0
0.2519901394844055,0.29619207978248596,1.0
0.2525521218776703,0.29748526215553284,1.0
0.25311511754989624,0.29878735542297363,1.0
0.2536771297454834,0.30009835958480835,1.0
0.25424012541770935,0.30140048265457153,1.0
0.2548021376132965,0.30270257592201233,1.0
0.25536513328552246,0.30401358008384705,1.0
0.25592711567878723,0.305342435836792,1.0
0.2564901113510132,0.3066445291042328,1.0
0.25705212354660034,0.3079644739627838,1.0
0.2576151192188263,0.30928441882133484,1.0
0.25817713141441345,0.31059542298316956,1.0
0.2587401270866394,0.3119242787361145,1.0
0.25930213928222656,0.31325313448905945,1.0
0.2598651349544525,0.3145819902420044,1.0
0.2604271173477173,0.31591084599494934,1.0
0.26099011301994324,0.3172486424446106,1.0
0.2615521252155304,0.31856855750083923,1.0
0.26211512088775635,0.31992417573928833,1.0
0.2626771330833435,0.3212708830833435,1.0
0.26324012875556946,0.32259973883628845,1.0
0.26380211114883423,0.32395532727241516,1.0
0.26436513662338257,0.32530203461647034,1.0
0.26492711901664734,0.32665765285491943,1.0
0.2654901146888733,0.32803109288215637,1.0
0.26605212688446045,0.32938671112060547,1.0
0.2666151225566864,0.3307422995567322,1.0
0.26717713475227356,0.3321157693862915,1.0
0.2677401304244995,0.3334802985191345,1.0
0.2683021128177643,0.3348626494407654,1.0
0.2688651382923126,0.33624503016471863,1.0
0.2694271206855774,0.3376273810863495,1.0
0.26999011635780334,0.33901867270469666,1.0
0.2705521285533905,0.3404010534286499,1.0
0.27111512422561646,0.34181907773017883,1.0
0.2716771364212036,0.3432014584541321,1.0
0.27224013209342957,0.3446105718612671,1.0
0.27280211448669434,0.34600186347961426,1.0
0.2733651101589203,0.3474198877811432,1.0
0.27392712235450745,0.3488290011882782,1.0
0.2744901180267334,0.3502381443977356,1.0
0.27505213022232056,0.3516472578048706,1.0
0.2756151258945465,0.35307422280311584,1.0
0.27617713809013367,0.3544922471046448,1.0
0.2767401337623596,0.3559103012084961,1.0
0.2773021161556244,0.35733726620674133,1.0
0.27786511182785034,0.3587642014026642,1.0
0.2784271240234375,0.3601911664009094,1.0
0.27899011969566345,0.36161813139915466,1.0
0.2795521318912506,0.3630450963973999,1.0
0.28011512756347656,0.36448097229003906,1.0
0.28067710995674133,0.3659168481826782,1.0
0.2812401354312897,0.3673527240753174,1.0
0.28180211782455444,0.3687796890735626,1.0
0.2823651134967804,0.3702333867549896,1.0
0.28292712569236755,0.3716692626476288,1.0
0.2834901213645935,0.3731229901313782,1.0
0.28405213356018066,0.3745499551296234,1.0
0.2846151292324066,0.3760125935077667,1.0
0.2851771116256714,0.3774573802947998,1.0
0.2857401371002197,0.3789021670818329,1.0
0.2863021194934845,0.3803558945655823,1.0
0.28686511516571045,0.3818274438381195,1.0
0.2874271273612976,0.3832722306251526,1.0
0.28799012303352356,0.384725958108902,1.0
0.2885521352291107,0.3861885964870453,1.0
0.28911513090133667,0.3876601457595825,1.0
0.28967711329460144,0.3891138434410095,1.0
0.2902401387691498,0.39058539271354675,1.0
0.29080212116241455,0.3920658826828003,1.0
0.2913651168346405,0.3935374319553375,1.0
0.29192712903022766,0.39500898122787476,1.0
0.2924901247024536,0.3964894413948059,1.0
0.29305213689804077,0.39796990156173706,1.0
0.2936151325702667,0.39946821331977844,1.0
0.2941771149635315,0.4009576141834259,1.0
0.29474011063575745,0.402446985244751,1.0
0.2953021228313446,0.40394529700279236,1.0
0.29586511850357056,0.40544360876083374,1.0
0.2964271306991577,0.4069686830043793,1.0
0.29699012637138367,0.40846696496009827,1.0
0.2975521385669708,0.40997421741485596,1.0
0.2981151342391968,0.411508172750473,1.0
0.29867711663246155,0.4130153954029083,1.0
0.2992401123046875,0.41454046964645386,1.0
0.29980212450027466,0.41608336567878723,1.0
0.3003651201725006,0.41760843992233276,1.0
0.30092713236808777,0.4191424250602722,1.0
0.3014901280403137,0.4206763803958893,1.0
0.3020521104335785,0.42221930623054504,1.0
0.30261513590812683,0.4237622022628784,1.0
0.3031771183013916,0.4253050982952118,1.0
0.30374011397361755,0.4268569052219391,1.0
0.3043021261692047,0.42839980125427246,1.0
0.30486512184143066,0.42995163798332214,1.0
0.3054271340370178,0.43151235580444336,1.0
0.3059901297092438,0.43306419253349304,1.0
0.30655211210250854,0.43461599946022034,1.0
0.3071151375770569,0.43616780638694763,1.0
0.30767711997032166,0.4377463757991791,1.0
0.3082401156425476,0.43929821252822876,1.0
0.30880212783813477,0.44085893034935,1.0
0.3093651235103607,0.4424196779727936,1.0
0.3099271357059479,0.443998247385025,1.0
0.31049013137817383,0.44555899500846863,1.0
0.3110521137714386,0.44712865352630615,1.0
0.31161513924598694,0.44868937134742737,1.0
0.3121771216392517,0.4502768814563751,1.0
0.31274011731147766,0.45183759927749634,1.0
0.3133021295070648,0.4534161686897278,1.0
0.31386512517929077,0.4549947679042816,1.0
0.31442713737487793,0.456582248210907,1.0
0.3149901330471039,0.4581608176231384,1.0
0.31555211544036865,0.4597393870353699,1.0
0.3161151111125946,0.4613268971443176,1.0
0.31667712330818176,0.4629232883453369,1.0
0.3172401189804077,0.46450185775756836,1.0
0.3178021311759949,0.46610718965530396,1.0
0.3183651268482208,0.46770361065864563,1.0
0.318927139043808,0.469291090965271,1.0
0.31949013471603394,0.4709053337574005,1.0
0.3200521171092987,0.4725106656551361,1.0
0.32061511278152466,0.4741249084472656,1.0
0.3211771249771118,0.47573918104171753,1.0
0.32174012064933777,0.47735342383384705,1.0
0.3223021328449249,0.4789765775203705,1.0
0.3228651285171509,0.4805997610092163,1.0
0.32342711091041565,0.4822407364845276,1.0
0.323990136384964,0.48387283086776733,1.0
0.32455211877822876,0.485513836145401,1.0
0.3251151144504547,0.48715484142303467,1.0
0.32567712664604187,0.48879584670066833,1.0
0.3262401223182678,0.49045467376708984,1.0
0.326802134513855,0.49210458993911743,1.0
0.32736513018608093,0.49376344680786133,1.0
0.3279271125793457,0.49542227387428284,1.0
0.32849013805389404,0.49709004163742065,1.0
0.3290521204471588,0.49873995780944824,1.0
0.32961511611938477,0.5004076957702637,1.0
0.3301771283149719,0.5020754933357239,1.0
0.3307401239871979,0.5037432312965393,1.0
0.33130213618278503,0.5054109692573547,1.0
0.331865131855011,0.5070787668228149,1.0
0.33242711424827576,0.5087554454803467,1.0
0.3329901099205017,0.5104231834411621,1.0
0.33355212211608887,0.5120998620986938,1.0
0.3341151177883148,0.5137765407562256,1.0
0.334677129983902,0.5154621601104736,1.0
0.33524012565612793,0.5171388387680054,1.0
0.3358021378517151,0.518833339214325,1.0
0.33636513352394104,0.5205100178718567,1.0
0.3369271159172058,0.52219557762146,1.0
0.33749011158943176,0.5238722562789917,1.0
0.3380521237850189,0.525566816329956,1.0
0.3386151194572449,0.5272523760795593,1.0
0.33917713165283203,0.5289379954338074,1.0
0.339740127325058,0.5306414365768433,1.0
0.34030213952064514,0.5323269963264465,1.0
0.3408651351928711,0.5340214967727661,1.0
0.34142711758613586,0.535724937915802,1.0
0.3419901132583618,0.5374283790588379,1.0
0.342552125453949,0.5391228795051575,1.0
0.3431151211261749,0.5408352613449097,1.0
0.3436771333217621,0.5425475835800171,1.0
0.34424012899398804,0.5442599654197693,1.0
0.3448021113872528,0.545981228351593,1.0
0.34536513686180115,0.5477024912834167,1.0
0.3459271192550659,0.5494326949119568,1.0
0.34649011492729187,0.5511539578437805,1.0
0.34705212712287903,0.5528930425643921,1.0
0.347615122795105,0.5546321868896484,1.0
0.34817713499069214,0.5563802123069763,1.0
0.3487401306629181,0.5581192970275879,1.0
0.34930211305618286,0.5598851442337036,1.0
0.3498651385307312,0.5616331696510315,1.0
0.35042712092399597,0.5633901357650757,1.0
0.3509901165962219,0.5651470422744751,1.0
0.3515521287918091,0.5669129490852356,1.0
0.35211512446403503,0.568669855594635,1.0
0.3526771366596222,0.570444643497467,1.0
0.35324013233184814,0.5722194314002991,1.0
0.3538021147251129,0.5739852786064148,1.0
0.35436511039733887,0.5757690072059631,1.0
0.354927122592926,0.5775526762008667,1.0
0.355490118265152,0.5793185234069824,1.0
0.35605213046073914,0.5810933113098145,1.0
0.3566151261329651,0.5828859210014343,1.0
0.35717713832855225,0.5846607089042664,1.0
0.3577401340007782,0.5864444375038147,1.0
0.35830211639404297,0.5882192254066467,1.0
