1.2863159099651966e-05,-0.0,4.082583229814141e-11
0.0005538631812669337,-0.0,7.569109072846913e-08
0.0011168631026521325,-0.0,3.0777948722970905e-07
0.0016788631910458207,-0.0,6.954571745154681e-07
0.0022418631706386805,-0.0,1.2401035291986773e-06
0.0028038632590323687,-0.0,1.9397841697355034e-06
0.0033668631222099066,-0.0,2.7969886104983743e-06
0.003928862977772951,-0.0,3.808671635852079e-06
0.004491863306611776,-0.0,4.978434844815638e-06
0.005053862929344177,-0.0,6.30211980023887e-06
0.0056168632581830025,-0.0,7.784441550029442e-06
0.006178863346576691,-0.0,9.42013048188528e-06
0.006741863209754229,-0.0,1.1215009180887137e-05
0.007303863298147917,-0.0,1.3162702089175582e-05
0.007866863161325455,-8.918493222154211e-06,1.5270137737388723e-05
0.008428863249719143,-8.918493222154211e-06,1.7529833712615073e-05
0.008991863578557968,-8.918493222154211e-06,1.9949829948018305e-05
0.009553862735629082,-1.7836986444308423e-05,2.2521522623719648e-05
0.010116863064467907,-1.7836986444308423e-05,2.5254077627323568e-05
0.010678863152861595,-2.6755478756967932e-05,2.8137779736425728e-05
0.01124186348170042,-2.6755478756967932e-05,3.118289168924093e-05
0.011803863570094109,-2.6755478756967932e-05,3.43785977747757e-05
0.01236686296761036,-3.5673972888616845e-05,3.7736259400844574e-05
0.012928863056004047,-3.5673972888616845e-05,4.124396946281195e-05
0.013491863384842873,-3.5673972888616845e-05,4.491419531404972e-05
0.01405386347323656,-3.5673972888616845e-05,4.873390571447089e-05
0.014616862870752811,-4.459246338228695e-05,5.271668851491995e-05
0.0151788629591465,-4.459246338228695e-05,5.6848399253794923e-05
0.01574186235666275,-4.459246338228695e-05,6.114373536547646e-05
0.016303863376379013,-4.459246338228695e-05,6.558746099472046e-05
0.016866862773895264,-4.459246338228695e-05,7.019535405561328e-05
0.017428863793611526,-4.459246338228695e-05,7.495108002331108e-05
0.017991863191127777,-5.3510957513935864e-05,7.987153367139399e-05
0.01855386234819889,-5.3510957513935864e-05,8.493924542563036e-05
0.01911686360836029,-5.3510957513935864e-05,9.017227421281859e-05
0.019678862765431404,-5.3510957513935864e-05,9.555198630550876e-05
0.020241864025592804,-5.3510957513935864e-05,0.00010109757567988709
0.020803863182663918,-5.3510957513935864e-05,0.00010678929538698867
0.021366862580180168,-5.3510957513935864e-05,0.00011264742352068424
0.02192886359989643,-5.3510957513935864e-05,0.00011865115811815485
0.02249186299741268,-5.3510957513935864e-05,0.00012482184683904052
0.023053864017128944,-5.3510957513935864e-05,0.00013113758177496493
0.023616863414645195,-5.3510957513935864e-05,0.0001376208383589983
0.02417886257171631,-5.3510957513935864e-05,0.00014424855180550367
0.02474186383187771,-5.3510957513935864e-05,0.00015104438352864236
0.025303862988948822,-4.459246338228695e-05,0.0001579840900376439
0.025866862386465073,-4.459246338228695e-05,0.00016509245324414223
0.026428863406181335,-4.459246338228695e-05,0.00017234419647138566
0.026991862803697586,-4.459246338228695e-05,0.00017976512026507407
0.02755386382341385,-4.459246338228695e-05,0.0001873288711067289
0.0281168632209301,-4.459246338228695e-05,0.0001950623409356922
0.028678862378001213,-4.459246338228695e-05,0.00020293808483984321
0.029241863638162613,-3.5673972888616845e-05,0.0002109841298079118
0.029803862795233727,-3.5673972888616845e-05,0.00021917186677455902
0.030366864055395126,-3.5673972888616845e-05,0.0002275304723298177
0.03092886321246624,-3.5673972888616845e-05,0.0002360302023589611
0.03149186447262764,-3.5673972888616845e-05,0.0002447013685014099
0.032053861767053604,-3.5673972888616845e-05,0.00025351307704113424
0.03261686488986015,-3.5673972888616845e-05,0.0002624968474265188
0.03317886218428612,-3.5673972888616845e-05,0.00027162054902873933
0.03374186158180237,-3.5673972888616845e-05,0.0002809167781379074
0.03430386260151863,-3.5673972888616845e-05,0.0002903525601141155
0.03486686199903488,-2.6755478756967932e-05,0.00029996136436238885
0.035428863018751144,-2.6755478756967932e-05,0.0003097091394010931
0.035991862416267395,-2.6755478756967932e-05,0.00031963048968464136
0.03655386343598366,-2.6755478756967932e-05,0.0003296902868896723
0.03711686283349991,-2.6755478756967932e-05,0.0003399241832084954
0.03767886385321617,-2.6755478756967932e-05,0.0003502959734760225
0.03824186325073242,-2.6755478756967932e-05,0.0003608424449339509
0.038803864270448685,-2.6755478756967932e-05,0.0003715262282639742
0.039366863667964935,-2.6755478756967932e-05,0.00038238527486100793
0.0399288646876812,-2.6755478756967932e-05,0.0003933809930458665
0.04049186408519745,-2.6755478756967932e-05,0.00040455261478200555
0.04105386137962341,-2.6755478756967932e-05,0.0004158603260293603
0.04161686450242996,-2.6755478756967932e-05,0.0004273445229046047
0.042178861796855927,-2.6755478756967932e-05,0.0004389642272144556
0.042741864919662476,-2.6755478756967932e-05,0.0004507609992288053
0.04330386221408844,-2.6755478756967932e-05,0.0004626926966011524
0.04386686161160469,-2.6755478756967932e-05,0.0004748019273392856
0.04442886263132095,-2.6755478756967932e-05,0.0004870457050856203
0.044991862028837204,-2.6755478756967932e-05,0.0004994674818590283
0.04555386304855347,-1.7836986444308423e-05,0.0005120232817716897
0.04611686244606972,-1.7836986444308423e-05,0.0005247576045803726
0.04667886346578598,-1.7836986444308423e-05,0.0005376253975555301
0.04724186286330223,-1.7836986444308423e-05,0.0005506722955033183
0.047803863883018494,-1.7836986444308423e-05,0.000563852081540972
0.048366863280534744,-1.7836986444308423e-05,0.0005772115546278656
0.04892886430025101,-1.7836986444308423e-05,0.0005907032755203545
0.04949186369776726,-1.7836986444308423e-05,0.0006043753237463534
0.05005386471748352,-1.7836986444308423e-05,0.0006181790959089994
0.05061686411499977,-1.7836986444308423e-05,0.0006321636028587818
0.051178861409425735,-1.7836986444308423e-05,0.0006462792516686022
0.051741864532232285,-1.7836986444308423e-05,0.0006605764501728117
0.05230386182665825,-1.7836986444308423e-05,0.0006750041502527893
0.0528668649494648,-1.7836986444308423e-05,0.0006896138656884432
0.05342886224389076,-1.7836986444308423e-05,0.000704353500623256
0.05399186164140701,-1.7836986444308423e-05,0.0007192757329903543
0.054553862661123276,-1.7836986444308423e-05,0.0007343274774029851
0.055116862058639526,-1.7836986444308423e-05,0.0007495622267015278
0.05567886307835579,-1.7836986444308423e-05,0.0007649259641766548
0.05624186247587204,-1.7836986444308423e-05,0.000780473230406642
0.0568038634955883,-1.7836986444308423e-05,0.0007961489609442651
0.05736686289310455,-1.7836986444308423e-05,0.0008120088023133576
0.057928863912820816,-1.7836986444308423e-05,0.0008279965259134769
0.05849186331033707,-1.7836986444308423e-05,0.0008441688842140138
0.05905386433005333,-1.7836986444308423e-05,0.0008604686008766294
0.05961686372756958,-1.7836986444308423e-05,0.0008769535343162715
0.06017886474728584,-1.7836986444308423e-05,0.0008935652440413833
0.060741864144802094,-8.918493222154211e-06,0.0009103626944124699
0.06130386143922806,-8.918493222154211e-06,0.000927286222577095
0.06186686456203461,-8.918493222154211e-06,0.0009443963645026088
0.06242886185646057,-8.918493222154211e-06,0.0009616318857297301
0.06299186497926712,-8.918493222154211e-06,0.0009790546027943492
0.06355386227369308,-8.918493222154211e-06,0.0009966021170839667
0.06411686539649963,-0.0,0.0010143372928723693
0.0646788626909256,-0.0,0.001032196800224483
0.06524186581373215,-0.0,0.0010502445511519909
0.06580386310815811,8.918493222154211e-06,0.0010684160515666008
0.06636686623096466,8.918493222154211e-06,0.001086776377633214
0.06692886352539062,8.918493222154211e-06,0.0011052597546949983
0.06749186664819717,8.918493222154211e-06,0.0011239326559007168
0.06805386394262314,8.918493222154211e-06,0.0011427280260249972
0.06861685961484909,8.918493222154211e-06,0.0011617131531238556
0.06917886435985565,8.918493222154211e-06,0.0011808208655565977
0.0697418600320816,1.7836986444308423e-05,0.0012001184513792396
0.07030386477708817,1.7836986444308423e-05,0.0012195381568744779
0.07086686044931412,1.7836986444308423e-05,0.0012391482014209032
0.07142886519432068,1.7836986444308423e-05,0.0012588798999786377
0.07199186086654663,1.7836986444308423e-05,0.0012788025196641684
0.07255386561155319,1.7836986444308423e-05,0.0012988460948690772
0.07311686128377914,2.6755478756967932e-05,0.0013190812896937132
0.0736788660287857,2.6755478756967932e-05,0.0013394368579611182
0.07424186170101166,2.6755478756967932e-05,0.0013599846279248595
0.07480386644601822,2.6755478756967932e-05,0.0013806521892547607
0.07536686211824417,2.6755478756967932e-05,0.0014015124179422855
0.07592886686325073,2.6755478756967932e-05,0.0014224918559193611
0.07649186253547668,2.6755478756967932e-05,0.0014436646597459912
0.07705385982990265,2.6755478756967932e-05,0.0014649558579549193
0.0776168629527092,3.5673972888616845e-05,0.0014864413533359766
0.07817886024713516,3.5673972888616845e-05,0.001508044544607401
0.07874186336994171,3.5673972888616845e-05,0.0015298424987122416
0.07930386066436768,3.5673972888616845e-05,0.0015517576830461621
0.07986686378717422,3.5673972888616845e-05,0.0015738682122901082
0.08042886108160019,3.5673972888616845e-05,0.001596095273271203
0.08099186420440674,3.5673972888616845e-05,0.0016185183776542544
0.0815538614988327,3.5673972888616845e-05,0.0016410573152825236
0.08211686462163925,3.5673972888616845e-05,0.0016637929948046803
0.08267886191606522,3.5673972888616845e-05,0.0016866439254954457
0.08324186503887177,4.459246338228695e-05,0.0017096919473260641
0.08380386233329773,4.459246338228695e-05,0.0017328548710793257
