1.1815338439191692e-05,-0.019537536427378654,-0.0,1.7222734349786606e-10
0.0005528153269551694,-0.019537536427378654,-0.0,3.7702480426560214e-07
0.0011148153571411967,0.06977760046720505,-0.0,1.5332594784922549e-06
0.0016778153367340565,0.06977760046720505,-0.0,3.4729464459815063e-06
0.0022398154251277447,0.06977760046720505,-0.0,6.1891960285720415e-06
0.0028028152883052826,0.11443483084440231,-0.0,9.691672858025413e-06
0.003364815376698971,0.06977760046720505,-0.0,1.396793686581077e-05
0.003927815239876509,0.06977760046720505,-0.0,1.9033202988794073e-05
0.004489815328270197,0.06977760046720505,-0.0,2.4869481421774253e-05
0.005052815191447735,0.07535974681377411,-0.0,3.149753683828749e-05
0.005614815279841423,0.06977760046720505,-0.0,3.889383151545189e-05
0.006177815143018961,0.06977760046720505,-0.0,4.708467531600036e-05
0.006739815231412649,-0.0027910766657441854,-0.0,5.604098259937018e-05
0.007302815560251474,-0.0027910766657441854,-0.0,6.57946293358691e-05
0.007864815182983875,-0.0027910766657441854,-0.0,7.631094194948673e-05
0.0084278155118227,0.008373911492526531,-0.0,8.762737707002088e-05
0.008989815600216389,0.04186683148145676,-0.0,9.970371320378035e-05
0.00955281499773264,0.047448985278606415,-0.0,0.00011258291488047689
0.010114815086126328,0.06977760046720505,-0.0,0.0001262192672584206
0.010677815414965153,0.06977760046720505,-0.0,0.00014066127187106758
0.011239815503358841,0.07535974681377411,-0.0,0.0001558576332172379
0.011802814900875092,0.053031135350465775,-0.0,0.0001718624116620049
0.01236481498926878,0.08094190806150436,-0.0,0.0001886187819764018
0.012927815318107605,0.053031135350465775,-0.0,0.0002061863779090345
0.013489815406501293,0.07535974681377411,-0.0,0.00022450275719165802
0.014052815735340118,0.06977760046720505,-0.0,0.00024363314150832593
0.014614814892411232,0.06977760046720505,-0.0,0.00026350951520726085
0.015177815221250057,0.06977760046720505,-0.0,0.00028420265880413353
0.015739815309643745,0.06977760046720505,-0.0,0.0003056390560232103
0.016302814707159996,0.047448985278606415,-0.0,0.00032789495890028775
0.01686481572687626,0.06977760046720505,-0.0,0.0003508914087433368
0.01742781512439251,0.06977760046720505,-0.0,0.0003747101000044495
0.017989816144108772,0.06977760046720505,-0.0,0.0003992665442638099
0.018552815541625023,0.06977760046720505,-0.0,0.0004246479948051274
0.019114814698696136,0.053031135350465775,-0.0,0.0004507643752731383
0.019677815958857536,0.06977760046720505,-0.0,0.0004777086724061519
0.02023981511592865,0.047448985278606415,-0.0,0.0005053850472904742
0.0208028145134449,0.13676343858242035,-0.0,0.0005338920163922012
0.021364815533161163,0.1702563613653183,-0.0,0.0005631284439004958
0.021927814930677414,0.18142066895961761,-0.0,0.0005931981722824275
0.022489815950393677,0.20374928414821625,-0.0,0.000623994623310864
0.023052815347909927,0.20374928414821625,-0.0,0.0006556271109730005
0.02361481450498104,0.21491359174251556,-0.0,0.000687983410898596
0.02417781576514244,0.23166005313396454,-0.0,0.0007211787742562592
0.024739814922213554,0.2930637300014496,-0.0,0.0007550949812866747
0.025302816182374954,0.23166005313396454,-0.0,0.0007898531039245427
0.025864815339446068,0.25957080721855164,8.918493222154211e-06,0.0008253292762674391
0.02642781473696232,0.23166005313396454,8.918493222154211e-06,0.0008616499835625291
0.02698981575667858,0.23166005313396454,8.918493222154211e-06,0.0008986862376332283
0.027552815154194832,0.2093314230442047,8.918493222154211e-06,0.0009365696460008621
0.028114816173911095,0.23166005313396454,1.7836986444308423e-05,0.0009751658653840423
0.028677815571427345,0.253988653421402,1.7836986444308423e-05,0.001014611916616559
0.02923981472849846,0.27073511481285095,1.7836986444308423e-05,0.0010547678684815764
0.02980281598865986,0.27073511481285095,2.6755478756967932e-05,0.0010957767954096198
0.030364815145730972,0.2484065145254135,2.6755478756967932e-05,0.0011374927125871181
0.030927814543247223,0.28189942240715027,2.6755478756967932e-05,0.0011800641659647226
0.031489815562963486,0.2763172686100006,3.5673972888616845e-05,0.001223340048454702
0.032052814960479736,0.29864588379859924,3.5673972888616845e-05,0.0012674741446971893
0.032614815980196,0.2930637300014496,3.5673972888616845e-05,0.0013123098760843277
0.03317781537771225,0.2763172686100006,4.459246338228695e-05,0.001358006615191698
0.03373981639742851,0.2930637300014496,4.459246338228695e-05,0.0014044021954759955
0.03430281579494476,0.34888526797294617,5.3510957513935864e-05,0.001451661461032927
0.034864816814661026,0.32655665278434753,5.3510957513935864e-05,0.0014996168902143836
0.03542781621217728,0.3600495755672455,5.3510957513935864e-05,0.001548438798636198
0.03598981350660324,0.29864588379859924,6.242944800760597e-05,0.0015979536110535264
0.03655281662940979,0.3153923451900482,6.242944800760597e-05,0.0016483383951708674
0.037114813923835754,0.3823781907558441,7.134794577723369e-05,0.001699412940070033
0.0376778170466423,0.29864588379859924,7.134794577723369e-05,0.0017513602506369352
0.03823981434106827,0.3433031141757965,7.134794577723369e-05,0.0018039945280179381
0.03880281373858452,0.36563172936439514,8.02664362709038e-05,0.0018575038993731141
0.03936481475830078,0.3879603445529938,8.02664362709038e-05,0.0019116982584819198
0.03992781415581703,0.3600495755672455,8.91849267645739e-05,0.001966770039871335
0.040489815175533295,0.3823781907558441,9.810342453420162e-05,0.0020225238986313343
0.041052814573049545,0.3712138831615448,9.810342453420162e-05,0.002079158090054989
0.04161481559276581,0.41587111353874207,0.00010702191502787173,0.0021364716812968254
0.04217781499028206,0.3544674217700958,0.00010702191502787173,0.0021946681663393974
0.04273981600999832,0.3991246521472931,0.00011594040552154183,0.0022535412572324276
0.04330281540751457,0.41587111353874207,0.00011594040552154183,0.0023133002687245607
0.043864816427230835,0.43261757493019104,0.00012485889601521194,0.0023737328592687845
0.044427815824747086,0.43261757493019104,0.00013377740106079727,0.002435053698718548
0.04498981684446335,0.3879603445529938,0.00013377740106079727,0.0024970457889139652
0.0455528162419796,0.40470680594444275,0.00014269589155446738,0.0025599291548132896
0.04611481353640556,0.4270354211330414,0.00015161438204813749,0.0026234800461679697
0.04667781665921211,0.3879603445529938,0.0001605328725418076,0.0026879257056862116
0.04723981395363808,0.43261757493019104,0.0001694513630354777,0.0027530360966920853
0.047802817076444626,0.4270354211330414,0.0001783698535291478,0.002819043816998601
0.04836481437087059,0.43261757493019104,0.00018728835857473314,0.002885713241994381
0.04892781376838684,0.44936403632164,0.00020512533956207335,0.002953282557427883
0.049489814788103104,0.4381997287273407,0.00021404383005574346,0.0030215117149055004
0.050052814185619354,0.4381997287273407,0.00023188081104308367,0.0030906428582966328
0.05061481520533562,0.43261757493019104,0.0002497177920304239,0.0031604310497641563
0.05117781460285187,0.4270354211330414,0.00026755480212159455,0.003231124021112919
0.05173981562256813,0.43261757493019104,0.00027647329261526465,0.0033024712465703487
0.05230281502008438,0.4102889597415924,0.00029431027360260487,0.0033747260458767414
0.052864816039800644,0.43261757493019104,0.00030322876409627497,0.003447632072493434
0.053427815437316895,0.43261757493019104,0.0003121472545899451,0.0035214482340961695
0.05398981645703316,0.44936403632164,0.0003299842355772853,0.0035959130618721247
0.05455281585454941,0.44936403632164,0.0003389027260709554,0.0036712910514324903
0.05511481687426567,0.49960339069366455,0.0003478212165646255,0.0037473144475370646
0.05567781627178192,0.4772748053073883,0.0003567397070582956,0.003824253799393773
0.056239813566207886,0.4772748053073883,0.0003656581975519657,0.003901835298165679
0.056802816689014435,0.5163498520851135,0.0003745767171494663,0.003980336245149374
