0.026990817859768867,-0.041866153478622437,0.026990817859768867,0.0,28.186857223510742,-8.02664362709038e-05,0.00017975119408220053
0.027553817257285118,0.1311812847852707,0.027553817257285118,-0.015869200229644775,-28.23701286315918,-8.91849267645739e-05,0.00018732823082245886
0.02811581827700138,-0.1144341453909874,0.02811581827700138,0.0,28.186857223510742,-8.91849267645739e-05,0.00019504784722812474
0.02867881767451763,0.12559913098812103,0.02867881767451763,0.0,0.0,-8.91849267645739e-05,0.00020293743000365794
0.029240818694233894,0.15909205377101898,0.029240818694233894,-0.015841027721762657,-28.136817932128906,-9.810342453420162e-05,0.00021096903947182
0.029803818091750145,0.1702563613653183,0.029803818091750145,0.0,28.1868839263916,-9.810342453420162e-05,0.00021917119738645852
0.03036581724882126,0.20374928414821625,0.03036581724882126,-0.015841014683246613,-28.136795043945312,-0.00010702191502787173,0.0002275147708132863
0.03092881850898266,0.12559913098812103,0.03092881850898266,0.0,28.186861038208008,-0.00010702191502787173,0.00023602951841894537
0.03149081766605377,0.23166005313396454,0.03149081766605377,0.0,0.0,-0.00010702191502787173,0.0002446850994601846
0.03205381706357002,0.12559913098812103,0.03205381706357002,-0.015869200229644775,-28.23701286315918,-0.00011594040552154183,0.0002535123785492033
0.032615818083286285,0.2093314230442047,0.032615818083286285,0.0,28.186857223510742,-0.00011594040552154183,0.0002624799672048539
0.033178817480802536,0.14792774617671967,0.033178817480802536,-0.015869200229644775,-28.23701286315918,-0.00012485889601521194,0.0002716198214329779
0.0337408185005188,-0.019537536427378654,0.0337408185005188,0.0,28.186857223510742,-0.00012485889601521194,0.00028089943225495517
0.03430381789803505,0.13676343858242035,0.03430381789803505,0.0,0.0,-0.00012485889601521194,0.0002903518034145236
0.03486581891775131,-0.041866153478622437,0.03486581891775131,-0.015841038897633553,-28.136837005615234,-0.00013377740106079727,0.00029994340729899704
0.03542881831526756,0.17583851516246796,0.03542881831526756,0.0,28.18690299987793,-0.00013377740106079727,0.0003097083535976708
0.035990819334983826,-0.06419476866722107,0.035990819334983826,0.0,0.0,-0.00013377740106079727,0.0003196119796484709
0.036553818732500076,0.1311812847852707,0.036553818732500076,-0.015869200229644775,-28.23701286315918,-0.00014269589155446738,0.0003296894719824195
0.03711581602692604,-0.058612607419490814,0.03711581602692604,0.0,28.186857223510742,-0.00014269589155446738,0.00033990503288805485
0.03767881914973259,0.1981671303510666,0.03767881914973259,0.0,0.0,-0.00014269589155446738,0.00035029512946493924
0.038240816444158554,-0.053030457347631454,0.038240816444158554,0.0,0.0,-0.00014269589155446738,0.0003608226834330708
0.0388038195669651,0.18700282275676727,0.0388038195669651,0.0,0.0,-0.00014269589155446738,0.0003715253551490605
0.03936581686139107,-0.06419476866722107,0.03936581686139107,-0.015841014683246613,-28.136795043945312,-0.00015161438204813749,0.0003823649021796882
0.03992881625890732,0.18700282275676727,0.03992881625890732,0.0,28.186861038208008,-0.00015161438204813749,0.0003933800617232919
0.04049081727862358,-0.03070184215903282,0.04049081727862358,0.0,0.0,-0.00015161438204813749,0.00040453168912790716
0.04105381667613983,0.15350989997386932,0.04105381667613983,0.0,0.0,-0.00015161438204813749,0.0004158593947067857
0.041615817695856094,-0.06977691501379013,0.041615817695856094,0.0,0.0,-0.00015161438204813749,0.00042732301517389715
0.042178817093372345,0.18700282275676727,0.042178817093372345,0.0,0.0,-0.00015161438204813749,0.000438963295891881
0.04274081811308861,-0.053030457347631454,0.04274081811308861,-0.015841014683246613,-28.136795043945312,-0.0001605328725418076,0.00045073890942148864
0.04330381751060486,0.17583851516246796,0.04330381751060486,0.0,28.186861038208008,-0.0001605328725418076,0.00046269173617474735
0.04386581853032112,-0.019537536427378654,0.04386581853032112,0.0,0.0,-0.0001605328725418076,0.0004747793427668512
0.04442881792783737,0.17583851516246796,0.04442881792783737,0.0,0.0,-0.0001605328725418076,0.00048704471555538476
0.044990818947553635,-0.019537536427378654,0.044990818947553635,0.0,0.0,-0.0001605328725418076,0.0004994443734176457
0.045553818345069885,0.18142066895961761,0.045553818345069885,0.0,0.0,-0.0001605328725418076,0.0005120222922414541
0.04611581936478615,-0.013955383561551571,0.04611581936478615,0.0,0.0,-0.0001605328725418076,0.0005247339140623808
0.0466788187623024,0.15350989997386932,0.0466788187623024,0.0,0.0,-0.0001605328725418076,0.0005376243498176336
0.04724081605672836,-0.008373230695724487,0.04724081605672836,0.0,0.0,-0.0001605328725418076,0.0005506479064933956
0.04780381917953491,0.15350989997386932,0.04780381917953491,0.0,0.0,-0.0001605328725418076,0.0005638510338030756
0.048365816473960876,-0.013955383561551571,0.048365816473960876,0.0,0.0,-0.0001605328725418076,0.0005771865253336728
0.048928819596767426,0.15350989997386932,0.048928819596767426,0.0,0.0,-0.0001605328725418076,0.0005907022277824581
0.04949081689119339,-0.041866153478622437,0.04949081689119339,0.0,0.0,-0.0001605328725418076,0.0006043497123755515
0.05005381628870964,0.14234559237957,0.05005381628870964,0.0,0.0,-0.0001605328725418076,0.0006181778153404593
0.0506158173084259,-0.019537536427378654,0.0506158173084259,0.0,0.0,-0.0001605328725418076,0.0006321374676190317
0.051178816705942154,0.1702563613653183,0.051178816705942154,0.0,0.0,-0.0001605328725418076,0.0006462781457230449
0.05174081772565842,0.008373911492526531,0.05174081772565842,0.0,0.0,-0.0001605328725418076,0.0006605497328564525
0.05230381712317467,0.1702563613653183,0.05230381712317467,0.0,0.0,-0.0001605328725418076,0.0006750029278919101
0.05286581814289093,-0.008373230695724487,0.05286581814289093,0.0,0.0,-0.0001605328725418076,0.0006895865662954748
0.05342881754040718,0.18700282275676727,0.05342881754040718,0.0,0.0,-0.0001605328725418076,0.0007043523364700377
0.053990818560123444,0.0027917579282075167,0.053990818560123444,0.0,0.0,-0.0001605328725418076,0.0007192479097284377
0.054553817957639694,0.15350989997386932,0.054553817957639694,0.0,0.0,-0.0001605328725418076,0.0007343262550421059
0.05511581897735596,-0.019537536427378654,0.05511581897735596,0.0,0.0,-0.0001605328725418076,0.0007495338213630021
0.05567881837487221,0.37679603695869446,0.05567881837487221,0.0,0.0,-0.0001605328725418076,0.0007649246836081147
0.05624081939458847,-0.013955383561551571,0.05624081939458847,0.0,0.0,-0.0001605328725418076,0.000780444301199168
0.05680381879210472,0.17583851516246796,0.05680381879210472,0.0,0.0,-0.0001605328725418076,0.000796147680375725
0.057365816086530685,0.0362846814095974,0.057365816086530685,0.0,0.0,-0.0001605328725418076,0.0008119791164062917
0.057928819209337234,0.17583851516246796,0.057928819209337234,0.0,0.0,-0.0001605328725418076,0.0008279951871372759
0.0584908165037632,-0.008373230695724487,0.0584908165037632,0.0,0.0,-0.0001605328725418076,0.0008441386744379997
0.05905381962656975,0.19258497655391693,0.05905381962656975,0.0,0.0,-0.0001605328725418076,0.0008604672621004283
0.05961581692099571,0.008373911492526531,0.05961581692099571,0.0,0.0,-0.0001605328725418076,0.0008769226842559874
0.06017881631851196,0.1981671303510666,0.06017881631851196,0.0,0.0,-0.0001605328725418076,0.0008935637306421995
0.060740817338228226,-0.008373230695724487,0.060740817338228226,0.0,0.0,-0.0001605328725418076,0.0009103312622755766
0.061303816735744476,0.1981671303510666,0.061303816735744476,0.0,0.0,-0.0001605328725418076,0.000927284883800894
0.06186581775546074,0.0027917579282075167,0.06186581775546074,0.0,0.0,-0.0001605328725418076,0.0009443644084967673
0.06242881715297699,0.18142066895961761,0.06242881715297699,0.0,0.0,-0.0001605328725418076,0.0009616304887458682
0.06299081444740295,0.02512037195265293,0.06299081444740295,0.0,0.0,-0.0001605328725418076,0.0009790218900889158
0.0635538175702095,0.1981671303510666,0.0635538175702095,0.0,0.0,-0.0001605328725418076,0.0009966007201001048
0.06411581486463547,0.008373911492526531,0.06411581486463547,0.0,0.0,-0.0001605328725418076,0.0010143039980903268
0.06467881798744202,0.1981671303510666,0.06467881798744202,0.0,0.0,-0.0001605328725418076,0.001032195403240621
0.06524081528186798,-0.008373230695724487,0.06524081528186798,0.0,0.0,-0.0001605328725418076,0.0010502106742933393
0.06580381840467453,0.1981671303510666,0.06580381840467453,0.0,0.0,-0.0001605328725418076,0.001068414538167417
0.0663658156991005,0.013956064358353615,0.0663658156991005,0.0,0.0,-0.0001605328725418076,0.0010867419186979532
0.06692881882190704,0.1981671303510666,0.06692881882190704,0.0,0.0,-0.0001605328725418076,0.0011052582412958145
0.06749081611633301,-0.041866153478622437,0.06749081611633301,0.0,0.0,-0.0001605328725418076,0.0011238976148888469
0.06805381923913956,0.18700282275676727,0.06805381923913956,0.0,0.0,-0.0001605328725418076,0.0011427265126258135
0.06861581653356552,-0.013955383561551571,0.06861581653356552,0.0,0.0,-0.0001605328725418076,0.0011616777628660202
0.06917881965637207,0.1981671303510666,0.06917881965637207,0.0,0.0,-0.0001605328725418076,0.0011808192357420921
0.06974081695079803,0.047448985278606415,0.06974081695079803,0.0,0.0,-0.0001605328725418076,0.001200082479044795
0.07030382007360458,0.21491359174251556,0.07030382007360458,0.0,0.0,-0.0001605328725418076,0.0012195365270599723
0.07086581736803055,-0.0027910766657441854,0.07086581736803055,0.0,0.0,-0.0001605328725418076,0.0012391117634251714
0.0714288204908371,0.22049573063850403,0.0714288204908371,0.0,0.0,-0.0001605328725418076,0.0012588782701641321
0.07199081778526306,0.02512037195265293,0.07199081778526306,0.0,0.0,-0.0001605328725418076,0.0012787654995918274
0.07255382090806961,0.18142066895961761,0.07255382090806961,0.0,0.0,-0.0001605328725418076,0.0012988444650545716
0.07311581820249557,-0.019537536427378654,0.07311581820249557,0.0,0.0,-0.0001605328725418076,0.001319043687544763
0.07367882132530212,0.24282436072826385,0.07367882132530212,0.0,0.0,-0.0001605328725418076,0.0013394352281466126
0.07424081861972809,-0.0027910766657441854,0.07424081861972809,0.0,0.0,-0.0001605328725418076,0.0013599463272839785
0.07480381429195404,0.19258497655391693,0.07480381429195404,0.0,0.0,-0.0001605328725418076,0.0013806502101942897
0.0753658190369606,0.03070252574980259,0.0753658190369606,0.0,0.0,-0.0001605328725418076,0.0014014735352247953
0.07592881470918655,0.2093314230442047,0.07592881470918655,0.0,0.0,-0.0001605328725418076,0.0014224899932742119
0.07649081945419312,0.02512037195265293,0.07649081945419312,0.0,0.0,-0.0001605328725418076,0.001443625194951892
0.07705381512641907,0.21491359174251556,0.07705381512641907,0.0,0.0,-0.0001605328725418076,0.001464954111725092
0.07761581987142563,0.008373911492526531,0.07761581987142563,0.0,0.0,-0.0001605328725418076,0.00148640142288059
0.07817881554365158,0.2372422069311142,0.07817881554365158,0.0,0.0,-0.0001605328725418076,0.0015080426819622517
0.07874082028865814,0.0362846814095974,0.07874082028865814,0.0,0.0,-0.0001605328725418076,0.0015298019861802459
0.0793038159608841,0.24282436072826385,0.0793038159608841,0.0,0.0,-0.0001605328725418076,0.001551755820401013
0.07986582070589066,0.047448985278606415,0.07986582070589066,0.0,0.0,-0.0001605328725418076,0.0015738271176815033
0.08042881637811661,0.23166005313396454,0.08042881637811661,0.0,0.0,-0.0001605328725418076,0.0015960934106260538
0.08099082112312317,0.0362846814095974,0.08099082112312317,0.0,0.0,-0.0001605328725418076,0.0016184767009690404
0.08155381679534912,0.2372422069311142,0.08155381679534912,0.0,0.0,-0.0001605328725418076,0.0016410555690526962
0.08211582154035568,0.047448985278606415,0.08211582154035568,0.0,0.0,-0.0001605328725418076,0.0016637506196275353
0.08267881721258163,0.2260778844356537,0.08267881721258163,0.0,0.0,-0.0001605328725418076,0.0016866420628502965
0.0832408145070076,0.019538218155503273,0.0832408145070076,0.0,0.0,-0.0001605328725418076,0.0017096487572416663
0.08380381762981415,0.2260778844356537,0.08380381762981415,0.0,0.0,-0.0001605328725418076,0.0017328530084341764
0.08436581492424011,0.03070252574980259,0.08436581492424011,0.0,0.0,-0.0001605328725418076,0.0017561716958880424
0.08492881804704666,0.22049573063850403,0.08492881804704666,0.0,0.0,-0.0001605328725418076,0.001779688405804336
0.08549081534147263,0.03070252574980259,0.08549081534147263,0.015841014683246613,28.136795043945312,-0.00015161438204813749,0.0018033189699053764
0.08605381846427917,0.24282436072826385,0.08605381846427917,0.0,-28.186861038208008,-0.00015161438204813749,0.0018271481385454535
0.08661581575870514,0.03070252574980259,0.08661581575870514,0.0,0.0,-0.00015161438204813749,0.001851090812124312
0.08717881888151169,0.24282436072826385,0.08717881888151169,0.0,0.0,-0.00015161438204813749,0.0018752324394881725
0.08774081617593765,-0.041866153478622437,0.08774081617593765,0.0,0.0,-0.00015161438204813749,0.0018994869897142053
0.0883038192987442,0.2372422069311142,0.0883038192987442,0.0,0.0,-0.00015161438204813749,0.0019239410758018494
0.08886581659317017,0.047448985278606415,0.08886581659317017,0.0,0.0,-0.00015161438204813749,0.0019485075026750565
0.08942881971597672,0.24282436072826385,0.08942881971597672,0.0,0.0,-0.00015161438204813749,0.001973274163901806
0.08999081701040268,0.013956064358353615,0.08999081701040268,0.0,0.0,-0.00015161438204813749,0.001998152583837509
0.09055382013320923,0.2651529610157013,0.09055382013320923,0.0,0.0,-0.00015161438204813749,0.002023231703788042
0.09111581742763519,0.03070252574980259,0.09111581742763519,0.0,0.0,-0.00015161438204813749,0.002048421883955598
0.09167882055044174,0.2372422069311142,0.09167882055044174,0.0,0.0,-0.00015161438204813749,0.0020738134626299143
0.0922408178448677,0.0362846814095974,0.0922408178448677,0.0,0.0,-0.00015161438204813749,0.0020993156358599663
0.09280382096767426,0.253988653421402,0.09280382096767426,0.0,0.0,-0.00015161438204813749,0.00212501990608871
0.09336581826210022,0.06977760046720505,0.09336581826210022,0.0,0.0,-0.00015161438204813749,0.0021508338395506144
0.09392882138490677,0.27073511481285095,0.09392882138490677,0.0,0.0,-0.00015161438204813749,0.0021768505685031414
0.09449081867933273,0.053031135350465775,0.09449081867933273,0.0,0.0,-0.00015161438204813749,0.002202976495027542
0.09505381435155869,0.2874815762042999,0.09505381435155869,0.0,0.0,-0.00015161438204813749,0.0022293052170425653
0.09561581909656525,0.03070252574980259,0.09561581909656525,0.0,0.0,-0.00015161438204813749,0.002255743369460106
0.0961788147687912,0.2763172686100006,0.0961788147687912,0.0,0.0,-0.00015161438204813749,0.0022823847830295563
0.09674081951379776,0.12559913098812103,0.09674081951379776,0.0,0.0,-0.00015161438204813749,0.0023091346956789494
0.09730381518602371,0.2874815762042999,0.09730381518602371,0.0,0.0,-0.00015161438204813749,0.0023360883351415396
0.09786581993103027,0.047448985278606415,0.09786581993103027,0.0,0.0,-0.00015161438204813749,0.002363150240853429
0.09842881560325623,0.2874815762042999,0.09842881560325623,0.0,0.0,-0.00015161438204813749,0.002390416571870446
0.09899082034826279,0.08652406185865402,0.09899082034826279,0.0,0.0,-0.00015161438204813749,0.002417790237814188
0.09955381602048874,0.32655665278434753,0.09955381602048874,0.0,0.0,-0.00015161438204813749,0.002445368794724345
0.1001158207654953,0.047448985278606415,0.1001158207654953,0.0,0.0,-0.00015161438204813749,0.002473054453730583
0.10067881643772125,0.30981019139289856,0.10067881643772125,0.0,0.0,-0.00015161438204813749,0.002500945469364524
0.10124082118272781,0.06977760046720505,0.10124082118272781,0.0,0.0,-0.00015161438204813749,0.002528943121433258
0.10180381685495377,0.2874815762042999,0.10180381685495377,0.0,0.0,-0.00015161438204813749,0.0025571465957909822
0.10236581414937973,0.06977760046720505,0.10236581414937973,0.0,0.0,-0.00015161438204813749,0.0025854557752609253
0.10292881727218628,0.2874815762042999,0.10292881727218628,0.0,0.0,-0.00015161438204813749,0.0026139719411730766
0.10349081456661224,0.05861329659819603,0.10349081456661224,0.0,0.0,-0.00015161438204813749,0.002642593113705516
0.10405381768941879,0.2874815762042999,0.10405381768941879,0.0,0.0,-0.00015161438204813749,0.002671421505510807
0.10461581498384476,0.03070252574980259,0.10461581498384476,0.015841014683246613,28.136795043945312,-0.00014269589155446738,0.002700354438275099
0.1051788181066513,0.3042280673980713,0.1051788181066513,0.0,-28.186861038208008,-0.00014269589155446738,0.0027294952888041735
0.10574081540107727,0.06977760046720505,0.10574081540107727,0.0,0.0,-0.00014269589155446738,0.0027587402146309614
0.10630381852388382,0.2874815762042999,0.10630381852388382,0.0,0.0,-0.00014269589155446738,0.0027881935238838196
0.10686581581830978,0.047448985278606415,0.10686581581830978,0.0,0.0,-0.00014269589155446738,0.00281775020994246
0.10742881894111633,0.2874815762042999,0.10742881894111633,0.0,0.0,-0.00014269589155446738,0.0028475159779191017
0.1079908162355423,0.07535974681377411,0.1079908162355423,0.0,0.0,-0.00014269589155446738,0.0028773844242095947
0.10855381935834885,0.32655665278434753,0.10855381935834885,0.0,0.0,-0.00014269589155446738,0.0029074624180793762
0.10911581665277481,0.4381997287273407,0.10911581665277481,0.0,0.0,-0.00014269589155446738,0.0029376428574323654
0.10967881977558136,0.30981019139289856,0.10967881977558136,0.0,0.0,-0.00014269589155446738,0.0029680333100259304
0.11024081707000732,0.053031135350465775,0.11024081707000732,0.0,0.0,-0.00014269589155446738,0.002998525509610772
0.11080382019281387,0.2874815762042999,0.11080382019281387,0.0,0.0,-0.00014269589155446738,0.0030292284209281206
0.11136581748723984,0.08094190806150436,0.11136581748723984,0.0,0.0,-0.00014269589155446738,0.003060032380744815
0.11192882061004639,0.2874815762042999,0.11192882061004639,0.0,0.0,-0.00014269589155446738,0.003091047517955303
0.11249081790447235,0.013956064358353615,0.11249081790447235,0.0,0.0,-0.00014269589155446738,0.0031221634708344936
0.1130538210272789,0.2874815762042999,0.1130538210272789,0.0,0.0,-0.00014269589155446738,0.0031534910667687654
0.11361581832170486,0.08094190806150436,0.11361581832170486,0.0,0.0,-0.00014269589155446738,0.0031849185470491648
0.11417882144451141,0.30981019139289856,0.11417882144451141,0.0,0.0,-0.00014269589155446738,0.00321655860170722
0.11474081873893738,0.06977760046720505,0.11474081873893738,0.0,0.0,-0.00014269589155446738,0.003248297842219472
0.11530381441116333,0.3153923451900482,0.11530381441116333,0.0,0.0,-0.00014269589155446738,0.0032802498899400234
0.11586581915616989,0.06977760046720505,0.11586581915616989,0.0,0.0,-0.00014269589155446738,0.003312301356345415
0.11642881482839584,0.30981019139289856,0.11642881482839584,0.0,0.0,-0.00014269589155446738,0.0033445656299591064
0.1169908195734024,0.07535974681377411,0.1169908195734024,0.0,0.0,-0.00014269589155446738,0.0033769290894269943
0.11755381524562836,0.3042280673980713,0.11755381524562836,0.0,0.0,-0.00014269589155446738,0.0034095055889338255
0.11811581999063492,0.09768836945295334,0.11811581999063492,0.0,0.0,-0.00014269589155446738,0.003442180808633566
0.11867881566286087,0.3042280673980713,0.11867881566286087,0.0,0.0,-0.00014269589155446738,0.003475069534033537
0.11924082040786743,0.08652406185865402,0.11924082040786743,0.0,0.0,-0.00014269589155446738,0.00350805651396513
0.11980381608009338,0.3042280673980713,0.11980381608009338,0.0,0.0,-0.00014269589155446738,0.0035412576980888844
0.12036582082509995,-0.008373230695724487,0.12036582082509995,0.0,0.0,-0.00014269589155446738,0.00357455643825233
0.1209288164973259,0.30981019139289856,0.1209288164973259,0.0,0.0,-0.00014269589155446738,0.003608069848269224
0.12149082124233246,0.06977760046720505,0.12149082124233246,0.0,0.0,-0.00014269589155446738,0.003641680348664522
0.12205381691455841,0.2874815762042999,0.12205381691455841,0.0,0.0,-0.00014269589155446738,0.0036755059845745564
0.12261581420898438,0.06977760046720505,0.12261581420898438,0.0,0.0,-0.00014269589155446738,0.0037094277795404196
0.12317881733179092,0.3042280673980713,0.12317881733179092,0.0,0.0,-0.00014269589155446738,0.003743566107004881
0.12374081462621689,0.053031135350465775,0.12374081462621689,0.0,0.0,-0.00014269589155446738,0.0037777996622025967
0.12430381774902344,0.2874815762042999,0.12430381774902344,0.0,0.0,-0.00014269589155446738,0.0038122504483908415
0.1248658150434494,-0.019537536427378654,0.1248658150434494,0.0,0.0,-0.00014269589155446738,0.003846795530989766
0.12542881071567535,0.2874815762042999,0.12542881071567535,0.0,0.0,-0.00014269589155446738,0.0038815580774098635
0.1259908229112625,0.08094190806150436,0.1259908229112625,0.0,0.0,-0.00014269589155446738,0.003916415851563215
0.12655381858348846,0.2874815762042999,0.12655381858348846,0.0,0.0,-0.00014269589155446738,0.003951490856707096
0.12711581587791443,0.06977760046720505,0.12711581587791443,0.0,0.0,-0.00014269589155446738,0.0039866589941084385
0.12767881155014038,0.23166005313396454,0.12767881155014038,0.0,0.0,-0.00014269589155446738,0.0040220459923148155
0.12824082374572754,0.06977760046720505,0.12824082374572754,0.0,0.0,-0.00014269589155446738,0.004057527519762516
0.1288038194179535,0.30981019139289856,0.1288038194179535,0.0,0.0,-0.00014269589155446738,0.004093226511031389
0.12936581671237946,0.11443483084440231,0.12936581671237946,0.0,0.0,-0.00014269589155446738,0.004129018634557724
0.1299288123846054,0.3600495755672455,0.1299288123846054,0.0,0.0,-0.00014269589155446738,0.004165030084550381
0.13049082458019257,0.11443483084440231,0.13049082458019257,0.0,0.0,-0.00014269589155446738,0.004201134666800499
0.13105382025241852,0.3321388065814972,0.13105382025241852,0.0,0.0,-0.00014269589155446738,0.004237458109855652
0.13161581754684448,0.13676343858242035,0.13161581754684448,0.0,0.0,-0.00014269589155446738,0.004273873288184404
0.13217881321907043,0.3712138831615448,0.13217881321907043,0.0,0.0,-0.00014269589155446738,0.004310509189963341
0.1327408105134964,0.11443483084440231,0.1327408105134964,0.0,0.0,-0.00014269589155446738,0.004347235895693302
0.13330382108688354,0.3600495755672455,0.13330382108688354,0.0,0.0,-0.00014269589155446738,0.004384185187518597
0.1338658183813095,0.09768836945295334,0.1338658183813095,0.0,0.0,-0.00014269589155446738,0.004421223420649767
0.13442881405353546,0.3321388065814972,0.13442881405353546,0.015869200229644775,28.23701286315918,-0.00013377740106079727,0.004458483774214983
0.13499081134796143,0.15909205377101898,0.13499081134796143,0.0,-28.186857223510742,-0.00013377740106079727,0.004495833534747362
0.13555382192134857,0.3600495755672455,0.13555382192134857,0.0,0.0,-0.00013377740106079727,0.004533406812697649
0.13611581921577454,0.12559913098812103,0.13611581921577454,0.0,0.0,-0.00013377740106079727,0.004571068566292524
0.1366788148880005,0.3991246521472931,0.1366788148880005,0.0,0.0,-0.00013377740106079727,0.004608952905982733
