1.3204681636125315e-05,-0.019537536427378654,-0.0,4.302249875798303e-11
0.0005532046779990196,0.06977760046720505,-0.0,7.551120972948411e-08
0.0011162046575918794,0.053031135350465775,-0.0,3.0741668410882994e-07
0.0016782046295702457,0.06977760046720505,-0.0,6.949116482246609e-07
0.0022412047255784273,0.053031135350465775,-0.0,1.2393752513162326e-06
0.002803204581141472,0.06977760046720505,-0.0,1.9388730834180024e-06
0.0033662046771496534,0.053031135350465775,-0.0,2.795894715745817e-06
0.003928204532712698,0.053031135350465775,-0.0,3.8073951600381406e-06
0.004491204861551523,0.06977760046720505,-0.0,4.976975105819292e-06
0.005053204484283924,0.06977760046720505,-0.0,6.30047816230217e-06
0.005616204813122749,0.053031135350465775,-0.0,7.782616194162983e-06
0.0061782049015164375,-0.058612607419490814,-0.0,9.418123227078468e-06
0.0067412047646939754,-0.0865233764052391,-0.0,1.1212819117645267e-05
0.007303204853087664,-0.0865233764052391,-0.0,1.3160328308003955e-05
0.007866204716265202,-0.06419476866722107,-0.0,1.526758205727674e-05
0.00842820480465889,-0.058612607419490814,-0.0,1.7527094314573333e-05
0.008991205133497715,-0.058612607419490814,-0.0,1.994690865103621e-05
0.009553204290568829,-0.013955383561551571,-0.0,2.2518419427797198e-05
0.010116204619407654,-0.0027910766657441854,-8.918493222154211e-06,2.525079071347136e-05
0.010678204707801342,0.013956064358353615,-8.918493222154211e-06,2.8134309104643762e-05
0.011241205036640167,0.008373911492526531,-8.918493222154211e-06,3.117923915851861e-05
0.011803205125033855,0.013956064358353615,-8.918493222154211e-06,3.437475970713422e-05
0.012366204522550106,0.008373911492526531,-8.918493222154211e-06,3.7732243072241545e-05
0.012928204610943794,-0.0027910766657441854,-8.918493222154211e-06,4.123976395931095e-05
0.01349120493978262,0.013956064358353615,-8.918493222154211e-06,4.4909811549587175e-05
0.014053205028176308,-0.0027910766657441854,-8.918493222154211e-06,4.872934005106799e-05
0.014616204425692558,0.019538218155503273,-8.918493222154211e-06,5.271193731459789e-05
0.015178204514086246,0.013956064358353615,-8.918493222154211e-06,5.684346615453251e-05
0.01574120484292507,0.019538218155503273,-8.918493222154211e-06,6.11386276432313e-05
0.016303203999996185,0.019538218155503273,-8.918493222154211e-06,6.558215682161972e-05
0.016866205260157585,0.019538218155503273,-8.918493222154211e-06,7.018988253548741e-05
0.0174282044172287,0.019538218155503273,-1.7836986444308423e-05,7.494541205232963e-05
0.01799120381474495,0.0362846814095974,-1.7836986444308423e-05,7.986567652551457e-05
0.018553204834461212,0.019538218155503273,-1.7836986444308423e-05,8.493322820868343e-05
0.019116204231977463,0.019538218155503273,-1.7836986444308423e-05,9.016605326905847e-05
0.019678205251693726,0.04186683148145676,-1.7836986444308423e-05,9.554560529068112e-05
0.020241204649209976,0.019538218155503273,-1.7836986444308423e-05,0.00010109099093824625
0.02080320380628109,0.019538218155503273,-1.7836986444308423e-05,0.00010678252874640748
0.02136620506644249,0.053031135350465775,-1.7836986444308423e-05,0.00011264048953307793
0.021928204223513603,0.047448985278606415,-1.7836986444308423e-05,0.00011864402767969295
0.022491205483675003,0.019538218155503273,-1.7836986444308423e-05,0.00012481454177759588
0.023053204640746117,0.0362846814095974,-1.7836986444308423e-05,0.00013113008753862232
0.023616204038262367,0.0362846814095974,-1.7836986444308423e-05,0.0001376131403958425
0.02417820505797863,0.019538218155503273,-1.7836986444308423e-05,0.00014424070832319558
0.02474120445549488,0.0362846814095974,-1.7836986444308423e-05,0.00015103632176760584
0.025303205475211143,0.04186683148145676,-1.7836986444308423e-05,0.0001579758827574551
0.025866204872727394,0.019538218155503273,-1.7836986444308423e-05,0.00016508405678905547
0.026428204029798508,0.06419544667005539,-1.7836986444308423e-05,0.0001723355962894857
0.026991205289959908,0.04186683148145676,-1.7836986444308423e-05,0.00017975634546019137
0.02755320444703102,0.053031135350465775,-1.7836986444308423e-05,0.00018731990712694824
0.02811620384454727,0.053031135350465775,-1.7836986444308423e-05,0.00019505320233292878
0.028678204864263535,0.04186683148145676,-1.7836986444308423e-05,0.00020292875706218183
0.029241204261779785,0.053031135350465775,-1.7836986444308423e-05,0.00021097461285535246
0.029803205281496048,0.05861329659819603,-1.7836986444308423e-05,0.00021916218975093216
0.0303662046790123,0.05861329659819603,-8.918493222154211e-06,0.00022752059157937765
0.030928203836083412,0.06419544667005539,-8.918493222154211e-06,0.00023602013243362308
0.03149120509624481,0.047448985278606415,-8.918493222154211e-06,0.0002446911239530891
0.032053206115961075,0.0362846814095974,-8.918493222154211e-06,0.0002535026869736612
0.032616205513477325,0.047448985278606415,-8.918493222154211e-06,0.0002624862245284021
0.03317820653319359,0.06419544667005539,-8.918493222154211e-06,0.0002716098097153008
0.03374120593070984,0.047448985278606415,-8.918493222154211e-06,0.00028090589330531657
