1.2278686881472822e-05,0.08094190806150436,-0.0,9.300014230939624e-11
0.0005532786599360406,0.06977760046720505,-0.0,1.8882853680679546e-07
0.001115278690122068,0.06977760046720505,-0.0,7.672671245018137e-07
0.0016782786697149277,0.07535974681377411,-0.0,1.7374323988406104e-06
0.002240278758108616,0.06977760046720505,-0.0,3.0958783554524416e-06
0.002803278621286154,0.05861329659819603,-0.0,4.8474385039298795e-06
0.003365278709679842,0.06977760046720505,-0.0,6.985891559452284e-06
0.00392827857285738,0.06977760046720505,-0.0,9.518847036815714e-06
0.004490278661251068,0.07535974681377411,-0.0,1.243730730493553e-05
0.005053278524428606,0.06977760046720505,-0.0,1.5751656974316575e-05
0.005615278612822294,0.053031135350465775,-0.0,1.94501244550338e-05
0.006178278475999832,-0.019537536427378654,-0.0,2.3545870135421865e-05
0.00674027856439352,-0.06419476866722107,-0.0,2.80243439192418e-05
0.007303278893232346,-0.058612607419490814,-0.0,3.2901487429626286e-05
0.007865278981626034,-0.019537536427378654,-0.0,3.815997115452774e-05
0.008428278379142284,-0.041866153478622437,-0.0,4.3818501580972224e-05
0.008990278467535973,0.008373911492526531,-0.0,4.985698978998698e-05
0.009553278796374798,-0.019537536427378654,-0.0,5.6296925322385505e-05
0.010115278884768486,-0.0027910766657441854,-0.0,6.311542529147118e-05
0.010678278282284737,0.02512037195265293,-0.0,7.033674046397209e-05
0.011240278370678425,0.03070252574980259,-0.0,7.793524127919227e-05
0.01180327869951725,-0.041866153478622437,-8.918493222154211e-06,8.593796519562602e-05
0.012365278787910938,0.03070252574980259,-8.918493222154211e-06,9.431647777091712e-05
0.012928279116749763,0.053031135350465775,-8.918493222154211e-06,0.0001031006031553261
0.013490278273820877,0.06977760046720505,-8.918493222154211e-06,0.00011225910566281527
0.014053278602659702,0.053031135350465775,-8.918493222154211e-06,0.00012182461796328425
0.01461527869105339,0.053031135350465775,-8.918493222154211e-06,0.00013176313950680196
0.015178279019892216,0.053031135350465775,-8.918493222154211e-06,0.00014211004599928856
0.015740279108285904,0.06977760046720505,-8.918493222154211e-06,0.0001528285793028772
0.016303278505802155,0.06977760046720505,-8.918493222154211e-06,0.00016395686543546617
0.016865279525518417,0.053031135350465775,-8.918493222154211e-06,0.00017545542505104095
0.017428278923034668,0.06977760046720505,-8.918493222154211e-06,0.00018736510537564754
0.01799027808010578,0.053031135350465775,-8.918493222154211e-06,0.00019964363309554756
0.01855327934026718,0.03070252574980259,-8.918493222154211e-06,0.00021233473671600223
0.019115278497338295,0.053031135350465775,-8.918493222154211e-06,0.00022539326164405793
0.019678277894854546,0.047448985278606415,-8.918493222154211e-06,0.00023886573035269976
0.02024027891457081,0.03070252574980259,-8.918493222154211e-06,0.00025270431069657207
0.02080327831208706,0.03070252574980259,-8.918493222154211e-06,0.0002669581735972315
0.021365279331803322,0.03070252574980259,-8.918493222154211e-06,0.0002815767365973443
0.021928278729319572,0.047448985278606415,-8.918493222154211e-06,0.0002966119791381061
0.022490277886390686,0.03070252574980259,-8.918493222154211e-06,0.00031201052479445934
0.023053279146552086,0.06977760046720505,-8.918493222154211e-06,0.00032782720518298447
0.0236152783036232,0.053031135350465775,-8.918493222154211e-06,0.00034400573349557817
0.0241782795637846,0.047448985278606415,-8.918493222154211e-06,0.00036060382262803614
0.024740278720855713,0.047448985278606415,-8.918493222154211e-06,0.00037756236270070076
