0.033177003264427185,2.330549716949463,0.31737884879112244,141.91152954101562,0.07417510449886322,1.0
0.03373900428414345,1.956545352935791,0.25346532464027405,-113.52313995361328,0.0743178054690361,1.0
0.0343020036816597,2.135174512863159,0.3332477807998657,141.961669921875,0.07450509071350098,1.0
0.03486400097608566,1.872813105583191,0.3326558768749237,-1.0513391494750977,0.07469237595796585,1.0
0.03542700409889221,2.140756607055664,0.22217844426631927,-196.57907104492188,0.0748172402381897,1.0
0.035989001393318176,1.9844563007354736,0.3801781237125397,280.6388854980469,0.07503128051757812,1.0
0.03655200079083443,2.2970566749572754,0.30150988698005676,-139.9790802001953,0.07520072907209396,1.0
0.03711400181055069,2.1128458976745605,0.2851468324661255,-29.064041137695312,0.07536126673221588,1.0
0.03767700120806694,2.073770761489868,0.41259250044822693,226.77166748046875,0.07559314370155334,1.0
0.0382390022277832,1.900723934173584,0.2851468324661255,-226.36886596679688,0.07575368136167526,1.0
0.038802001625299454,2.090517282485962,0.31737884879112244,57.35234451293945,0.07593204826116562,1.0
0.03936400264501572,2.017949104309082,0.41187286376953125,167.84017944335938,0.07616393268108368,1.0
0.03992700204253197,1.9063060283660889,0.30150988698005676,-196.3754119873047,0.07633338123559952,1.0
0.04048900306224823,2.20774245262146,0.3326558768749237,55.321475982666016,0.07652066648006439,1.0
0.04105200245976448,2.090517282485962,0.42847469449043274,170.49612426757812,0.07676146924495697,1.0
0.04161400347948074,1.9397990703582764,0.3801781237125397,-85.78431701660156,0.0769755095243454,1.0
0.042177002876996994,1.956545352935791,0.285654217004776,-168.1920166015625,0.07713604718446732,1.0
0.04273900389671326,2.096099376678467,0.427700400352478,252.3022918701172,0.0773768424987793,1.0
0.04330200329422951,1.8393203020095825,0.3967368006706238,-55.095375061035156,0.07759980857372284,1.0
0.04386400058865547,2.1184279918670654,0.4118596315383911,26.861156463623047,0.0778316855430603,1.0
0.04442700371146202,1.9286346435546875,0.3649989366531372,-83.38202667236328,0.07803681492805481,1.0
0.044989001005887985,2.3417139053344727,0.36433738470077515,-1.1750478744506836,0.07824193686246872,1.0
0.045552004128694534,1.4988088607788086,0.4602125883102417,170.59645080566406,0.07850057631731033,1.0
0.0461140014231205,2.38637113571167,0.4118596315383911,-85.88447570800781,0.0787324532866478,1.0
0.04667700082063675,1.9900383949279785,0.41260576248168945,1.3276351690292358,0.07896433770656586,1.0
0.04723900184035301,1.9342167377471924,0.427700400352478,26.811080932617188,0.07920513302087784,1.0
0.04780200123786926,1.9286346435546875,0.3808678686618805,-83.3319091796875,0.07941918075084686,1.0
0.048364002257585526,2.3584604263305664,0.45938190817832947,139.45655822753906,0.07967781275510788,1.0
0.048927001655101776,2.2356531620025635,0.444343626499176,-26.75851058959961,0.07992753386497498,1.0
0.04948900267481804,2.157503128051758,0.49107664823532104,83.00714874267578,0.08020401000976562,1.0
0.05005200207233429,1.7946630716323853,0.4443303644657135,-83.1784439086914,0.08045372366905212,1.0
0.05061400309205055,2.029113531112671,0.4593951404094696,26.758039474487305,0.08071236312389374,1.0
0.0511770024895668,1.9342167377471924,0.4601993262767792,1.4309357404708862,0.08097099512815475,1.0
0.051739003509283066,2.3361318111419678,0.4435543715953827,-29.56475257873535,0.08122071623802185,1.0
0.052302002906799316,1.147133231163025,0.49193719029426575,86.0904312133789,0.0814971849322319,1.0
0.05286400392651558,2.1630852222442627,0.4435543715953827,-85.93751525878906,0.081746906042099,1.0
0.05342700332403183,1.8337382078170776,0.507819414138794,114.35061645507812,0.08203230053186417,1.0
0.053989000618457794,2.0626063346862793,0.45938190817832947,-86.03465270996094,0.08229093253612518,1.0
0.05455200374126434,1.9732918739318848,0.5395572781562805,142.6608123779297,0.08259416371583939,1.0
0.05511400103569031,2.431028366088867,0.44354113936424255,-170.54376220703125,0.08284387737512589,1.0
0.05567700415849686,2.0402777194976807,0.5395572781562805,170.84722900390625,0.08314710855484009,1.0
0.05623900145292282,2.2523996829986572,0.49107664823532104,-86.11124420166016,0.08342358469963074,1.0
0.05680200085043907,1.9063060283660889,0.571281909942627,142.7139892578125,0.08374464511871338,1.0
0.057364001870155334,2.2523996829986572,0.4752359092235565,-170.59681701660156,0.08401220291852951,1.0
0.057927001267671585,2.190995931625366,0.5712951421737671,170.9239044189453,0.08433327078819275,1.0
0.05848900228738785,1.8951417207717896,0.5227449536323547,-86.23479461669922,0.08462757617235184,1.0
0.0590520016849041,1.8337382078170776,0.6030330657958984,142.86141967773438,0.08496648073196411,1.0
0.05961400270462036,2.029113531112671,0.506917417049408,-170.72052001953125,0.08525187522172928,1.0
0.06017700210213661,1.9342167377471924,0.5871641039848328,142.78770446777344,0.08558186143636703,1.0
0.060739003121852875,2.447774887084961,0.5702672004699707,-30.01226234436035,0.08590292185544968,1.0
0.061302002519369125,2.029113531112671,0.5236883163452148,-82.88057708740234,0.08619723469018936,1.0
0.06186400353908539,1.8337382078170776,0.5702804327011108,82.75687408447266,0.0865183025598526,1.0
0.06242700293660164,1.9788739681243896,0.5236750841140747,-82.92767333984375,0.08681260794401169,1.0
0.0629890039563179,1.9900383949279785,0.6336434483528137,195.32569885253906,0.087169349193573,1.0
0.06355199962854385,2.565000295639038,0.5554262399673462,-139.17652893066406,0.08748149871826172,1.0
0.06411400437355042,2.129592180252075,0.6336434483528137,138.9293212890625,0.08783823996782303,1.0
0.06467700004577637,2.1798317432403564,0.6188887357711792,-26.253938674926758,0.08818605542182922,1.0
0.06523900479078293,1.900723934173584,0.5544396638870239,-114.47438049316406,0.08849820494651794,1.0
0.06580200046300888,2.4254462718963623,0.6189019680023193,114.70161437988281,0.08884602785110474,1.0
0.06636400520801544,1.744423508644104,0.5861212015151978,-58.22516632080078,0.08917601406574249,1.0
0.0669270008802414,2.029113531112671,0.698233425617218,199.4879608154297,0.08956842124462128,1.0
0.06748900562524796,1.7834986448287964,0.6019619107246399,-170.99737548828125,0.08990732580423355,1.0
0.06805200129747391,2.2523996829986572,0.5871641039848328,-26.330617904663086,0.09023731201887131,1.0
0.06861400604248047,1.9453811645507812,0.6811656951904297,166.9655303955078,0.09062080830335617,1.0
0.06917700171470642,2.1016814708709717,0.634770929813385,-82.55297088623047,0.09097754955291748,1.0
0.06973899900913239,1.7667521238327026,0.6336302161216736,-2.026134490966797,0.0913342833518982,1.0
0.07030200213193893,2.190995931625366,0.6665087938308716,58.502811431884766,0.09170886129140854,1.0
0.0708639994263649,2.079352855682373,0.6178026795387268,-86.51174926757812,0.09205668419599533,1.0
0.07142700254917145,2.3696248531341553,0.7141156196594238,171.37535095214844,0.09245801717042923,1.0
0.07198899984359741,1.9230525493621826,0.6653249859809875,-86.66187286376953,0.09283259510993958,1.0
0.07255200296640396,2.269145965576172,0.634770929813385,-54.36664962768555,0.09318933635950089,1.0
0.07311400026082993,2.6543147563934326,0.7286747694015503,166.79190063476562,0.0935995802283287,1.0
0.07367700338363647,1.8783953189849854,0.6823777556419373,-82.37903594970703,0.09398307651281357,1.0
0.07423900067806244,1.9788739681243896,0.6653249859809875,-30.289112091064453,0.09435765445232391,1.0
0.07480200380086899,1.9342167377471924,0.7141156196594238,86.81607818603516,0.09475898742675781,1.0
0.07536400109529495,2.380789041519165,0.7286880016326904,25.88344955444336,0.09516923874616623,1.0
0.0759270042181015,1.8783953189849854,0.6982467174530029,-54.16598892211914,0.09556165337562561,1.0
0.07648900151252747,2.029113531112671,0.6811656951904297,-30.33929443359375,0.09594514966011047,1.0
0.07705200463533401,2.073770761489868,0.7775914072990417,171.5760040283203,0.09638215601444244,1.0
0.07761400192975998,2.1184279918670654,0.7128472328186035,-114.99853515625,0.09678348898887634,1.0
0.07817700505256653,2.0681886672973633,0.6823645234107971,-54.23970031738281,0.09716697782278061,1.0
0.07873900234699249,2.140756607055664,0.7920510172843933,194.82504272460938,0.0976129025220871,1.0
0.07930200546979904,2.2300710678100586,0.7299845814704895,-110.43850708007812,0.09802315384149551,1.0
0.079864002764225,2.1016814708709717,0.7603694796562195,53.969627380371094,0.09845124185085297,1.0
0.08042700588703156,1.9900383949279785,0.6982467174530029,-110.53872680664062,0.09884365648031235,1.0
0.08098900318145752,2.146338701248169,0.8237324953079224,222.88771057128906,0.09930741786956787,1.0
0.08155199885368347,2.6152396202087402,0.7775914072990417,-82.1015853881836,0.09974442422389984,1.0
0.08211400359869003,2.146338701248169,0.7603694796562195,-30.589570999145508,0.1001725122332573,1.0
0.08267699927091599,2.0570242404937744,0.7141156196594238,-82.30224609375,0.10057384520769119,1.0
0.08323900401592255,2.436610698699951,0.8395732641220093,222.83773803710938,0.10104652494192123,1.0
0.0838019996881485,2.4254462718963623,0.7775914072990417,-110.28800964355469,0.1014835312962532,1.0
0.08436400443315506,2.213324546813965,0.8078917860984802,53.81950378417969,0.10193837434053421,1.0
0.08492700010538101,2.2747280597686768,0.7617224454879761,-82.15185546875,0.10236646234989166,1.0
0.08548900485038757,1.7890809774398804,0.7920510172843933,53.86957931518555,0.10281238704919815,1.0
0.08605200052261353,2.0626063346862793,0.8728050589561462,143.6904754638672,0.10330290347337723,1.0
0.08661400526762009,1.9956204891204834,0.7920510172843933,-143.43524169921875,0.10374882817268372,1.0
0.08717700093984604,2.4254462718963623,0.8410671949386597,87.21739959716797,0.10422150790691376,1.0
0.0877390056848526,2.146338701248169,0.7920510172843933,-87.06248474121094,0.10466743260622025,1.0
0.08830200135707855,2.034695625305176,0.7934603691101074,2.5077435970306396,0.10511335730552673,1.0
0.08886400610208511,2.37520694732666,0.8870955109596252,166.3146514892578,0.10561279207468033,1.0
0.08942700177431107,2.431028366088867,0.8569360971450806,-53.6644401550293,0.10609439015388489,1.0
0.08998899906873703,2.190995931625366,0.8395732641220093,-30.839847564697266,0.10656706988811493,1.0
0.09055200219154358,2.3026387691497803,0.8569360971450806,30.89472198486328,0.10704866796731949,1.0
0.09111399948596954,2.079352855682373,0.8237324953079224,-58.97620391845703,0.10751242935657501,1.0
0.09167700260877609,2.012367010116577,0.8410671949386597,30.844663619995117,0.10798510909080505,1.0
0.09223899990320206,2.146338701248169,0.9029495120048523,109.9153060913086,0.10849346965551376,1.0
0.0928020030260086,1.7667521238327026,0.9045429825782776,2.8353569507598877,0.10900182276964188,1.0
0.09336400032043457,2.090517282485962,0.8712548017501831,-59.126434326171875,0.10949233919382095,1.0
0.09392700344324112,2.1128458976745605,0.8886740207672119,30.995052337646484,0.10999177396297455,1.0
0.09448900073766708,1.7667521238327026,0.8712548017501831,-30.939998626708984,0.11048229038715363,1.0
0.09505200386047363,2.3472959995269775,0.9045429825782776,59.23163986206055,0.11099064350128174,1.0
0.0956140011548996,2.2244889736175537,0.8554140329360962,-87.2627944946289,0.1114722415804863,1.0
0.09617700427770615,1.6048698425292969,0.9045429825782776,87.4180679321289,0.11198059469461441,1.0
0.09673900157213211,2.1240100860595703,0.9346310496330261,53.4423942565918,0.11250679194927216,1.0
0.09730200469493866,2.0681886672973633,0.9362808465957642,2.935581922531128,0.1130329817533493,1.0
0.09786400198936462,1.7332593202590942,0.9504585862159729,25.18248748779297,0.11356808990240097,1.0
0.09842700511217117,2.096099376678467,0.9204118847846985,-53.46388244628906,0.1140853613615036,1.0
0.09898900240659714,2.146338701248169,0.934617817401886,25.232563018798828,0.11461155116558075,1.0
0.09955200552940369,2.146338701248169,0.9204118847846985,-25.277462005615234,0.11512882262468338,1.0
0.10011400282382965,2.2412352561950684,0.950471818447113,53.392425537109375,0.11566393822431564,1.0
0.1006770059466362,2.2803101539611816,0.9362808465957642,-25.25084114074707,0.11619012802839279,1.0
0.10123900324106216,2.1240100860595703,0.966299295425415,53.3187370300293,0.11673415452241898,1.0
0.10180199891328812,1.9956204891204834,0.9362808465957642,-53.413612365722656,0.11726034432649612,1.0
0.10236400365829468,2.2356531620025635,0.966299295425415,53.3187370300293,0.11780437082052231,1.0
0.10292699933052063,2.213324546813965,0.95216304063797,-25.153478622436523,0.11833948642015457,1.0
0.10348900407552719,1.9509632587432861,0.966299295425415,25.108800888061523,0.11888351291418076,1.0
0.10405199974775314,2.391953468322754,0.9680187106132507,3.059457778930664,0.11942753940820694,1.0
0.1046140044927597,2.4645214080810547,0.966299295425415,-3.054023504257202,0.11997156590223312,1.0
0.10517700016498566,2.1686673164367676,1.0156255960464478,87.76922607421875,0.12054234743118286,1.0
0.10573900490999222,1.5657947063446045,0.9821532964706421,-59.45346450805664,0.12109529972076416,1.0
0.10630200058221817,2.1072635650634766,1.0156255960464478,59.55925369262695,0.1216660812497139,1.0
0.10686400532722473,2.1128458976745605,0.9979808330535889,-31.34061050415039,0.12222794443368912,1.0
0.10742700099945068,2.1016814708709717,1.0156255960464478,31.396377563476562,0.12279872596263885,1.0
0.10798900574445724,2.0570242404937744,1.013834834098816,-3.1807496547698975,0.12336951494216919,1.0
0.1085520014166832,2.380789041519165,1.0156255960464478,3.1864092350006104,0.12394029647111893,1.0
0.10911400616168976,2.436610698699951,1.0138216018676758,-3.2042527198791504,0.12451107800006866,1.0
0.10967700183391571,2.1630852222442627,1.0314944982528687,31.446435928344727,0.12509077787399292,1.0
0.11023899912834167,1.8783953189849854,1.0296623706817627,-3.254223108291626,0.12567047774791718,1.0
0.11080200225114822,2.073770761489868,1.0473766326904297,31.52004051208496,0.12625910341739655,1.0
0.11136399954557419,1.962127685546875,1.0296623706817627,-31.464054107666016,0.1268388032913208,1.0
0.11192700266838074,2.1854138374328613,1.063232421875,59.73318862915039,0.1274363398551941,1.0
0.1124889999628067,1.7388414144515991,1.0455163717269897,-31.46722984313965,0.12802496552467346,1.0
0.11305200308561325,2.431028366088867,1.063232421875,31.523221969604492,0.12862250208854675,1.0
0.11361400038003922,2.1742494106292725,1.077197790145874,24.805273056030273,0.12922896444797516,1.0
0.11417700350284576,2.2300710678100586,1.079114556312561,3.410616159439087,0.12983542680740356,1.0
0.11473900079727173,1.900723934173584,1.0930253267288208,24.708295822143555,0.1304508000612259,1.0
0.11530200392007828,1.9677097797393799,1.0790880918502808,-24.79935073852539,0.1310572475194931,1.0
0.11586400121450424,2.146338701248169,1.093051791191101,24.802309036254883,0.13167263567447662,1.0
0.11642700433731079,2.135174512863159,1.063232421875,-53.05937957763672,0.13227017223834991,1.0
0.11698900163173676,1.900723934173584,1.1088528633117676,81.0309829711914,0.13289445638656616,1.0
0.1175520047545433,2.2970566749572754,1.0949968099594116,-24.65489959716797,0.13350984454154968,1.0
0.11811400204896927,1.8616489171981812,1.1088528633117676,24.611108779907227,0.13413412868976593,1.0
0.11867700517177582,1.47648024559021,1.0949968099594116,-24.65489959716797,0.13474951684474945,1.0
0.11923900246620178,1.8393203020095825,1.0930253267288208,-3.501746654510498,0.13536489009857178,1.0
0.11980200558900833,2.190995931625366,1.1108258962631226,31.673612594604492,0.13598917424678802,1.0
0.1203640028834343,1.956545352935791,1.1405608654022217,52.815223693847656,0.1366313099861145,1.0
0.12092700600624084,1.9844563007354736,1.1425902843475342,3.6110658645629883,0.13727344572544098,1.0
0.12148900330066681,1.5434660911560059,1.1247068643569946,-31.76451301574707,0.13790665566921234,1.0
0.12205199897289276,2.2914745807647705,1.1584460735321045,60.034183502197266,0.13855770230293274,1.0
0.12261400371789932,2.324967384338379,1.1405608654022217,-31.767688751220703,0.13919983804225922,1.0
0.12317699939012527,2.1630852222442627,1.1584460735321045,31.824214935302734,0.13985088467597961,1.0
0.12373900413513184,1.8560668230056763,1.1247068643569946,-59.92755126953125,0.14048409461975098,1.0
0.12430199980735779,2.202160358428955,1.1425902843475342,31.821033477783203,0.14112623035907745,1.0
0.12486400455236435,1.9677097797393799,1.1880699396133423,80.78092193603516,0.1417951136827469,1.0
0.1254270076751709,1.7109307050704956,1.1743282079696655,-24.451480865478516,0.1424550861120224,1.0
0.12598900496959686,2.1072635650634766,1.1880699396133423,24.408050537109375,0.14312396943569183,1.0
0.12655200064182281,2.4142820835113525,1.1743282079696655,-24.451480865478516,0.14378394186496735,1.0
0.12711399793624878,2.090517282485962,1.1722424030303955,-3.7048046588897705,0.14444391429424286,1.0
0.12767700850963593,1.9900383949279785,1.1584460735321045,-24.548629760742188,0.14509496092796326,1.0
0.1282390058040619,2.1630852222442627,1.2197513580322266,108.89038848876953,0.14578168094158173,1.0
0.12880200147628784,1.8002451658248901,1.2060661315917969,-24.35093879699707,0.14645949006080627,1.0
0.1293639987707138,1.9397990703582764,1.1880699396133423,-31.964818954467773,0.1471283733844757,1.0
0.12992700934410095,1.9677097797393799,1.2536861896514893,116.75489807128906,0.1478329449892044,1.0
0.13048900663852692,3.050647497177124,1.1722159385681152,-144.70738220214844,0.14849290251731873,1.0
0.13105200231075287,1.9900383949279785,1.221948266029358,88.49169158935547,0.1491796374320984,1.0
0.13161399960517883,2.442192792892456,1.2514328956604004,52.37057113647461,0.1498841941356659,1.0
0.13217699527740479,1.8560668230056763,1.2219218015670776,-52.51084518432617,0.15057091414928436,1.0
0.13273900747299194,2.2970566749572754,1.2514328956604004,52.41757583618164,0.15127547085285187,1.0
0.1333020031452179,2.0012025833129883,1.1902104616165161,-108.93672180175781,0.1519443690776825,1.0
0.13386400043964386,2.3361318111419678,1.2831144332885742,165.0159454345703,0.15266676247119904,1.0
0.1344269961118698,1.8169916868209839,1.253659725189209,-52.41051483154297,0.15337131917476654,1.0
0.13498900830745697,2.1128458976745605,1.2514593601226807,-3.9082863330841064,0.15407589077949524,1.0
0.13555200397968292,1.722095012664795,1.253659725189209,3.915240526199341,0.15478044748306274,1.0
0.1361140012741089,2.0012025833129883,1.2831144332885742,52.31742477416992,0.15550284087657928,1.0
0.13667699694633484,1.7667521238327026,1.253659725189209,-52.41051483154297,0.1562073975801468,1.0
0.137239009141922,2.20774245262146,1.330649971961975,136.75,0.15695655345916748,1.0
0.13780200481414795,1.509973168373108,1.2378039360046387,-165.20648193359375,0.15765219926834106,1.0
0.1383640021085739,1.9397990703582764,1.2831144332885742,80.48046112060547,0.1583745926618576,1.0
0.13892699778079987,2.012367010116577,1.3330175876617432,88.795654296875,0.1591237485408783,1.0
0.13948899507522583,1.9844563007354736,1.2831144332885742,-88.63793182373047,0.15984614193439484,1.0
0.14005200564861298,2.397535562515259,1.3012797832489014,32.322689056396484,0.1605774611234665,1.0
0.14061400294303894,2.1854138374328613,1.330649971961975,52.167301177978516,0.16132661700248718,1.0
0.1411769986152649,2.5984930992126465,1.3171354532241821,-24.04718780517578,0.16206684708595276,1.0
0.14173899590969086,1.9677097797393799,1.2989684343338013,-32.26824188232422,0.16279816627502441,1.0
0.142302006483078,2.3026387691497803,1.3647555112838745,117.0588607788086,0.16356515884399414,1.0
0.14286400377750397,1.9844563007354736,1.330649971961975,-60.578224182128906,0.16431431472301483,1.0
0.14342699944972992,2.2300710678100586,1.3171354532241821,-24.04718780517578,0.1650545448064804,1.0
0.14398899674415588,2.2468173503875732,1.3623313903808594,80.2769775390625,0.16582153737545013,1.0
0.14455200731754303,2.6152396202087402,1.3647555112838745,4.313382625579834,0.16658852994441986,1.0
0.145114004611969,1.9788739681243896,1.330649971961975,-60.578224182128906,0.16733768582344055,1.0
0.14567700028419495,2.2468173503875732,1.3964934349060059,117.15919494628906,0.16812251508235931,1.0
0.1462389975786209,2.029113531112671,1.3623313903808594,-60.6785888671875,0.16888950765132904,1.0
0.14680200815200806,2.4198641777038574,1.3488733768463135,-23.946643829345703,0.16964757442474365,1.0
0.14736400544643402,2.2412352561950684,1.40984046459198,108.28968048095703,0.17044131457805634,1.0
0.14792700111865997,2.637568235397339,1.3964934349060059,-23.749164581298828,0.1712261438369751,1.0
0.14848899841308594,1.9230525493621826,1.3623313903808594,-60.6785888671875,0.17199313640594482,1.0
0.14905200898647308,2.4142820835113525,1.444087028503418,145.47267150878906,0.17280471324920654,1.0
0.14961400628089905,1.9230525493621826,1.3781853914260864,-117.0544204711914,0.17358063161373138,1.0
0.150177001953125,1.4374051094055176,1.3964934349060059,32.57659149169922,0.17436546087265015,1.0
0.15073899924755096,2.2914745807647705,1.4573760032653809,108.13955688476562,0.17518596351146698,1.0
0.1513020098209381,1.5881233215332031,1.3806111812591553,-136.59222412109375,0.17596186697483063,1.0
0.15186400711536407,1.8895596265792847,1.4415220022201538,108.18973541259766,0.17677344381809235,1.0
0.15242700278759003,1.6774377822875977,1.4282312393188477,-23.649045944213867,0.17757610976696014,1.0
0.152989000082016,1.9788739681243896,1.425694465637207,-4.505815029144287,0.17837877571582794,1.0
0.15355199575424194,2.2356531620025635,1.459969162940979,60.98700714111328,0.17919927835464478,1.0
0.1541140079498291,2.3417139053344727,1.425694465637207,-60.87868118286133,0.18000194430351257,1.0
0.15467700362205505,1.900723934173584,1.4758248329162598,89.19994354248047,0.18083135783672333,1.0
0.15523900091648102,2.096099376678467,1.425694465637207,-89.04151153564453,0.18163402378559113,1.0
0.15580199658870697,1.8393203020095825,1.4758514165878296,89.24724578857422,0.18246345221996307,1.0
0.15636400878429413,2.2523996829986572,1.4732035398483276,-4.703155994415283,0.18329286575317383,1.0
0.15692700445652008,2.213324546813965,1.4758514165878296,4.711524486541748,0.18412229418754578,1.0
0.15748900175094604,2.922257900238037,1.4732035398483276,-4.703155994415283,0.18495170772075653,1.0
0.158051997423172,1.6997663974761963,1.459969162940979,-23.54871368408203,0.18577221035957336,1.0
0.15861400961875916,1.5825412273406982,1.5365664958953857,136.05210876464844,0.1866372972726822,1.0
0.1591770052909851,1.7109307050704956,1.459969162940979,-136.294189453125,0.18745779991149902,1.0
0.15973900258541107,2.2970566749572754,1.5049114227294922,79.8263931274414,0.18830506503582,1.0
0.16030199825763702,2.079352855682373,1.4758248329162598,-51.75550079345703,0.18913447856903076,1.0
0.160863995552063,2.146338701248169,1.5524204969406128,136.0491485595703,0.1900084912776947,1.0
0.16142700612545013,1.8560668230056763,1.459969162940979,-164.50416564941406,0.19082899391651154,1.0
0.1619890034198761,2.023531198501587,1.5365664958953857,136.05210876464844,0.19169408082962036,1.0
0.16255199909210205,2.0458598136901855,1.4917070865631104,-79.82101440429688,0.19253242015838623,1.0
0.16311399638652802,2.453356981277466,1.5524204969406128,107.83909606933594,0.19340643286705017,1.0
0.16367700695991516,1.744423508644104,1.5075892210006714,-79.77095794677734,0.19425369799137115,1.0
0.16423900425434113,1.9397990703582764,1.5524204969406128,79.62926483154297,0.1951277107000351,1.0
0.16480199992656708,1.9788739681243896,1.5234448909759521,-51.558021545410156,0.19598388671875,1.0
